Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
42126,-0,78,-5,59,-8,72,391,30,-54,60,-348,80,390,99,-54,08,-346,53,90,00,-54,08,-90,00
42142,-0,78,-5,59,-8,72,391,30,-54,60,-348,80,391,03,-54,16,-346,87,90,00,-54,16,-90,00
42158,-0,88,-5,49,-8,43,384,30,-61,60,-337,20,390,02,-55,27,-345,42,90,00,-55,27,-90,00
42174,-0,88,-5,49,-8,82,384,30,-61,60,-352,80,389,16,-56,22,-346,53,90,00,-56,22,-90,00
42190,-0,78,-5,29,-8,82,370,30,-54,60,-352,80,386,33,-55,98,-347,47,90,00,-55,98,-90,00
42206,-0,78,-5,29,-8,72,370,30,-54,60,-348,80,383,93,-55,77,-347,67,90,00,-55,77,-90,00
42222,-0,78,-5,39,-8,72,377,30,-54,60,-348,80,382,94,-55,60,-347,84,90,00,-55,60,-90,00
42238,-0,78,-5,49,-8,62,384,30,-54,60,-344,80,383,14,-55,45,-347,38,90,00,-55,45,-90,00
42254,-0,78,-5,49,-8,62,384,30,-54,60,-344,80,383,31,-55,32,-346,99,90,00,-55,32,-90,00
42271,-0,78,-5,39,-8,92,377,30,-54,60,-356,80,382,41,-55,21,-348,47,90,00,-55,21,-90,00
42298,-0,78,-5,59,-8,53,391,30,-54,60,-341,20,383,75,-55,12,-347,38,90,00,-55,12,-90,00
42315,-0,88,-5,59,-8,53,391,30,-61,60,-341,20,384,88,-56,09,-346,45,90,00,-56,09,-90,00
42332,-0,88,-5,49,-8,82,384,30,-61,60,-352,80,384,79,-56,92,-347,40,90,00,-56,92,-90,00
42348,-0,78,-5,49,-8,82,384,30,-54,60,-352,80,384,72,-56,57,-348,21,90,00,-56,57,-90,00
42365,-0,78,-5,49,-8,82,384,30,-54,60,-352,80,384,66,-56,27,-348,90,90,00,-56,27,-90,00
42381,-0,78,-5,49,-8,82,384,30,-54,60,-352,80,384,60,-56,02,-349,48,90,00,-56,02,-90,00
42398,-0,59,-5,49,-9,02,384,30,-41,30,-360,80,384,56,-53,82,-351,18,90,00,-53,82,-90,00
42414,-0,59,-5,49,-8,62,384,30,-41,30,-344,80,384,52,-51,94,-350,22,90,00,-51,94,-90,00
42431,-0,78,-5,68,-8,62,397,60,-54,60,-344,80,386,48,-52,34,-349,41,90,00,-52,34,-90,00
42447,-0,78,-5,59,-8,72,391,30,-54,60,-348,80,387,20,-52,68,-349,32,90,00,-52,68,-90,00
42463,-0,59,-5,59,-8,72,391,30,-41,30,-348,80,387,82,-50,97,-349,24,90,00,-50,97,-90,00
42479,-0,59,-5,68,-8,62,397,60,-41,30,-344,80,389,29,-49,52,-348,58,90,00,-49,52,-90,00
42495,-0,49,-5,68,-8,62,397,60,-34,30,-344,80,390,53,-47,24,-348,01,90,00,-47,24,-90,00
42511,-0,49,-5,68,-8,62,397,60,-34,30,-344,80,391,59,-45,30,-347,53,90,00,-45,30,-90,00
42527,-0,49,-5,68,-8,62,397,60,-34,30,-344,80,392,49,-43,65,-347,12,90,00,-43,65,-90,00
42543,-0,78,-5,68,-8,33,397,60,-54,60,-333,20,393,26,-45,29,-345,03,90,00,-45,29,-90,00
42559,-0,78,-5,68,-8,33,397,60,-54,60,-333,20,393,91,-46,69,-343,26,90,00,-46,69,-90,00
42575,-0,49,-5,68,-8,82,397,60,-34,30,-352,80,394,46,-44,83,-344,69,90,00,-44,83,-90,00
42591,-0,49,-5,68,-8,82,397,60,-34,30,-352,80,394,93,-43,25,-345,90,90,00,-43,25,-90,00
42615,-0,49,-5,68,-8,62,397,60,-34,30,-344,80,395,33,-41,91,-345,74,90,00,-41,91,-90,00
42631,-0,49,-5,49,-8,62,384,30,-34,30,-344,80,393,68,-40,77,-345,60,90,00,-40,77,-90,00
42648,-0,59,-5,49,-8,62,384,30,-41,30,-344,80,392,27,-40,85,-345,48,90,00,-40,85,-90,00
42665,-0,78,-5,39,-8,72,377,30,-54,60,-348,80,390,03,-42,91,-345,98,90,00,-42,91,-90,00
42681,-0,78,-5,39,-8,72,377,30,-54,60,-348,80,388,12,-44,66,-346,40,90,00,-44,66,-90,00
42698,-0,59,-5,59,-8,72,391,30,-41,30,-348,80,388,59,-44,16,-346,76,90,00,-44,16,-90,00
42714,-0,59,-5,59,-8,62,391,30,-41,30,-344,80,389,00,-43,73,-346,47,90,00,-43,73,-90,00
42732,-0,49,-5,68,-8,62,397,60,-34,30,-344,80,390,29,-42,32,-346,22,90,00,-42,32,-90,00
42748,-0,49,-5,68,-8,82,397,60,-34,30,-352,80,391,39,-41,11,-347,20,90,00,-41,11,-90,00
42765,-0,59,-5,68,-8,82,397,60,-41,30,-352,80,392,32,-41,14,-348,04,90,00,-41,14,-90,00
42781,-0,59,-5,68,-9,02,397,60,-41,30,-360,80,393,11,-41,16,-349,96,90,00,-41,16,-90,00
42799,-0,59,-5,68,-9,02,397,60,-41,30,-360,80,393,78,-41,19,-351,58,90,00,-41,19,-90,00
42815,-0,29,-5,78,-8,92,404,60,-20,30,-356,80,395,41,-38,05,-352,37,90,00,-38,05,-90,00
42831,-0,29,-5,78,-8,92,404,60,-20,30,-356,80,396,79,-35,39,-353,03,90,00,-35,39,-90,00
42847,-0,49,-6,08,-8,92,425,60,-34,30,-356,80,401,11,-35,23,-353,60,90,00,-35,23,-90,00
42863,-0,49,-6,08,-8,82,425,60,-34,30,-352,80,404,78,-35,09,-353,48,90,00,-35,09,-90,00
42879,-0,29,-5,68,-8,82,397,60,-20,30,-352,80,403,70,-32,87,-353,38,90,00,-32,87,-90,00
42895,-0,29,-5,68,-8,72,397,60,-20,30,-348,80,402,79,-30,98,-352,69,90,00,-30,98,-90,00
42911,-0,29,-5,59,-8,72,391,30,-20,30,-348,80,401,07,-29,38,-352,11,90,00,-29,38,-90,00
42927,-0,29,-5,59,-8,72,391,30,-20,30,-348,80,399,60,-28,02,-351,61,90,00,-28,02,-90,00
42943,-0,29,-5,59,-8,72,391,30,-20,30,-348,80,398,36,-26,86,-351,19,90,00,-26,86,-90,00
42959,-0,29,-5,59,-8,53,391,30,-20,30,-341,20,397,30,-25,88,-349,69,90,00,-25,88,-90,00
42975,-0,29,-5,59,-8,53,391,30,-20,30,-341,20,396,40,-25,04,-348,42,90,00,-25,04,-90,00
42991,-0,29,-5,49,-8,43,384,30,-20,30,-337,20,394,58,-24,33,-346,73,90,00,-24,33,-90,00
43007,-0,29,-5,49,-8,43,384,30,-20,30,-337,20,393,04,-23,72,-345,30,90,00,-23,72,-90,00
43023,-0,59,-5,59,-8,53,391,30,-41,30,-341,20,392,78,-26,36,-344,69,90,00,-26,36,-90,00
43039,-0,59,-5,59,-8,53,391,30,-41,30,-341,20,392,56,-28,60,-344,17,90,00,-28,60,-90,00
43055,-0,49,-5,59,-8,72,391,30,-34,30,-348,80,392,37,-29,46,-344,86,90,00,-29,46,-90,00
43071,-0,49,-5,59,-8,72,391,30,-34,30,-348,80,392,21,-30,18,-345,45,90,00,-30,18,-90,00
43087,-0,59,-5,78,-8,43,404,60,-41,30,-337,20,394,07,-31,85,-344,21,90,00,-31,85,-90,00
43103,-0,59,-5,78,-8,43,404,60,-41,30,-337,20,395,65,-33,27,-343,16,90,00,-33,27,-90,00
43119,-0,49,-5,78,-8,43,404,60,-34,30,-337,20,396,99,-33,42,-342,27,90,00,-33,42,-90,00
43135,-0,49,-5,78,-8,62,404,60,-34,30,-344,80,398,13,-33,55,-342,65,90,00,-33,55,-90,00
43151,-0,49,-5,88,-8,62,411,60,-34,30,-344,80,400,15,-33,67,-342,97,90,00,-33,67,-90,00
43167,-0,49,-5,88,-8,43,411,60,-34,30,-337,20,401,87,-33,76,-342,10,90,00,-33,76,-90,00
43183,-0,59,-5,78,-8,43,404,60,-41,30,-337,20,402,28,-34,89,-341,37,90,00,-34,89,-90,00
43215,-0,59,-5,78,-8,43,404,60,-41,30,-337,20,402,63,-35,85,-340,74,90,00,-35,85,-90,00
43231,-0,59,-5,68,-8,62,397,60,-41,30,-344,80,401,87,-36,67,-341,35,90,00,-36,67,-90,00
43247,-0,78,-5,68,-8,62,397,60,-54,60,-344,80,401,23,-39,36,-341,87,90,00,-39,36,-90,00
43263,-0,78,-5,68,-8,33,397,60,-54,60,-333,20,400,69,-41,65,-340,57,90,00,-41,65,-90,00
43279,-0,78,-5,68,-8,33,397,60,-54,60,-333,20,400,22,-43,59,-339,46,90,00,-43,59,-90,00
43295,-0,88,-5,49,-8,62,384,30,-61,60,-344,80,397,84,-46,29,-340,26,90,00,-46,29,-90,00
43311,-0,88,-5,49,-8,62,384,30,-61,60,-344,80,395,81,-48,59,-340,94,90,00,-48,59,-90,00
43327,-0,59,-5,39,-8,72,377,30,-41,30,-348,80,393,03,-47,49,-342,12,90,00,-47,49,-90,00
43343,-0,59,-5,39,-8,72,377,30,-41,30,-348,80,390,67,-46,56,-343,12,90,00,-46,56,-90,00
43359,-0,59,-5,39,-8,72,377,30,-41,30,-348,80,388,66,-45,78,-343,98,90,00,-45,78,-90,00
43375,-0,59,-5,39,-8,62,377,30,-41,30,-344,80,386,96,-45,10,-344,10,90,00,-45,10,-90,00
43391,-0,78,-5,49,-8,62,384,30,-54,60,-344,80,386,56,-46,53,-344,20,90,00,-46,53,-90,00
43407,-0,78,-5,49,-8,82,384,30,-54,60,-352,80,386,22,-47,74,-345,49,90,00,-47,74,-90,00
43423,-0,78,-5,49,-8,82,384,30,-54,60,-352,80,385,93,-48,77,-346,59,90,00,-48,77,-90,00
43439,-0,78,-5,49,-8,82,384,30,-54,60,-352,80,385,69,-49,64,-347,52,90,00,-49,64,-90,00
43455,-0,78,-5,49,-8,82,384,30,-54,60,-352,80,385,48,-50,39,-348,31,90,00,-50,39,-90,00
43471,-0,78,-5,59,-8,72,391,30,-54,60,-348,80,386,35,-51,02,-348,39,90,00,-51,02,-90,00
43487,-0,78,-5,59,-8,72,391,30,-54,60,-348,80,387,10,-51,56,-348,45,90,00,-51,56,-90,00
43503,-0,59,-5,68,-8,62,397,60,-41,30,-344,80,388,67,-50,02,-347,90,90,00,-50,02,-90,00
43525,-0,59,-5,68,-8,43,397,60,-41,30,-337,20,390,01,-48,71,-346,30,90,00,-48,71,-90,00
43548,-0,59,-5,78,-8,43,404,60,-41,30,-337,20,392,20,-47,60,-344,93,90,00,-47,60,-90,00
43565,-0,78,-5,49,-8,82,384,30,-54,60,-352,80,391,01,-48,65,-346,11,90,00,-48,65,-90,00
43581,-0,78,-5,49,-8,82,384,30,-54,60,-352,80,390,01,-49,54,-347,11,90,00,-49,54,-90,00
43603,-0,78,-5,49,-9,02,384,30,-54,60,-360,80,389,15,-50,30,-349,17,90,00,-50,30,-90,00
43620,-0,78,-5,29,-8,82,370,30,-54,60,-352,80,386,32,-50,95,-349,71,90,00,-50,95,-90,00
43638,-0,49,-5,29,-8,82,370,30,-34,30,-352,80,383,92,-48,45,-350,18,90,00,-48,45,-90,00
43653,-0,59,-5,39,-8,92,377,30,-41,30,-356,80,382,93,-47,38,-351,17,90,00,-47,38,-90,00
43668,-0,59,-5,39,-8,92,377,30,-41,30,-356,80,382,08,-46,46,-352,01,90,00,-46,46,-90,00
43683,-0,59,-5,29,-8,82,370,30,-41,30,-352,80,380,32,-45,69,-352,13,90,00,-45,69,-90,00
43698,-0,59,-5,29,-8,82,370,30,-41,30,-352,80,378,81,-45,03,-352,23,90,00,-45,03,-90,00
43715,-0,59,-5,19,-8,72,363,30,-41,30,-348,80,376,49,-44,47,-351,72,90,00,-44,47,-90,00
43731,-0,59,-5,19,-8,72,363,30,-41,30,-348,80,374,51,-44,00,-351,28,90,00,-44,00,-90,00
43748,-0,59,-5,29,-8,82,370,30,-41,30,-352,80,373,88,-43,59,-351,51,90,00,-43,59,-90,00
43765,-0,59,-5,29,-8,82,370,30,-41,30,-352,80,373,34,-43,25,-351,70,90,00,-43,25,-90,00
43781,-0,59,-5,29,-8,82,370,30,-41,30,-352,80,372,88,-42,96,-351,87,90,00,-42,96,-90,00
43798,-0,59,-5,29,-8,82,370,30,-41,30,-352,80,372,50,-42,71,-352,01,90,00,-42,71,-90,00
43814,-0,49,-5,29,-8,82,370,30,-34,30,-352,80,372,17,-41,45,-352,13,90,00,-41,45,-90,00
43832,-0,49,-5,29,-8,82,370,30,-34,30,-352,80,371,89,-40,37,-352,23,90,00,-40,37,-90,00
43848,-0,49,-5,29,-8,82,370,30,-34,30,-352,80,371,65,-39,46,-352,31,90,00,-39,46,-90,00
43865,-0,49,-5,39,-8,72,377,30,-34,30,-348,80,372,50,-38,69,-351,79,90,00,-38,69,-90,00
43881,-0,49,-5,39,-8,72,377,30,-34,30,-348,80,373,22,-38,03,-351,34,90,00,-38,03,-90,00
43898,-0,49,-5,59,-8,53,391,30,-34,30,-341,20,375,93,-37,47,-349,82,90,00,-37,47,-90,00
43914,-0,49,-5,59,-8,82,391,30,-34,30,-352,80,378,24,-37,00,-350,26,90,00,-37,00,-90,00
43931,-0,49,-5,49,-8,82,384,30,-34,30,-352,80,379,14,-36,59,-350,64,90,00,-36,59,-90,00
43948,-0,49,-5,39,-8,92,377,30,-34,30,-356,80,378,87,-36,25,-351,57,90,00,-36,25,-90,00
43965,-0,49,-5,39,-8,92,377,30,-34,30,-356,80,378,63,-35,96,-352,35,90,00,-35,96,-90,00
43981,-0,49,-5,49,-9,02,384,30,-34,30,-360,80,379,48,-35,71,-353,62,90,00,-35,71,-90,00
43998,-0,49,-5,49,-9,02,384,30,-34,30,-360,80,380,21,-35,50,-354,70,90,00,-35,50,-90,00
44015,-0,29,-5,39,-8,92,377,30,-20,30,-356,80,379,77,-33,22,-355,01,90,00,-33,22,-90,00
44031,-0,29,-5,39,-8,92,377,30,-20,30,-356,80,379,40,-31,28,-355,28,90,00,-31,28,-90,00
44047,-0,29,-5,39,-8,92,377,30,-20,30,-356,80,379,08,-29,63,-355,51,90,00,-29,63,-90,00
44063,-0,29,-5,39,-8,72,377,30,-20,30,-348,80,378,82,-28,23,-354,50,90,00,-28,23,-90,00
44079,-0,59,-5,19,-8,72,363,30,-41,30,-348,80,376,49,-30,19,-353,65,90,00,-30,19,-90,00
44095,-0,59,-5,19,-9,02,363,30,-41,30,-360,80,374,51,-31,86,-354,72,90,00,-31,86,-90,00
44111,-0,49,-5,00,-9,02,350,00,-34,30,-360,80,370,83,-32,22,-355,63,90,00,-32,22,-90,00
44127,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,368,76,-32,54,-355,81,90,00,-32,54,-90,00
44143,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,367,00,-32,80,-355,96,90,00,-32,80,-90,00
44159,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,365,50,-33,03,-356,08,90,00,-33,03,-90,00
44175,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,364,22,-33,22,-356,19,90,00,-33,22,-90,00
44191,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,363,14,-33,38,-356,28,90,00,-33,38,-90,00
44207,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,362,22,-33,52,-356,36,90,00,-33,52,-90,00
44223,-0,59,-5,39,-8,72,377,30,-41,30,-348,80,364,48,-34,68,-355,23,90,00,-34,68,-90,00
44239,-0,59,-5,39,-8,72,377,30,-41,30,-348,80,366,40,-35,68,-354,26,90,00,-35,68,-90,00
44255,-0,29,-5,39,-8,72,377,30,-20,30,-348,80,368,04,-33,37,-353,44,90,00,-33,37,-90,00
44271,-0,29,-5,39,-8,72,377,30,-20,30,-348,80,369,43,-31,41,-352,75,90,00,-31,41,-90,00
44287,-0,49,-5,29,-9,11,370,30,-34,30,-364,40,369,56,-31,84,-354,49,90,00,-31,84,-90,00
44303,-0,49,-5,29,-8,82,370,30,-34,30,-352,80,369,67,-32,21,-354,24,90,00,-32,21,-90,00
44319,-0,29,-5,29,-8,82,370,30,-20,30,-352,80,369,76,-30,43,-354,02,90,00,-30,43,-90,00
44348,-0,49,-5,39,-8,72,377,30,-34,30,-348,80,370,89,-31,01,-353,24,90,00,-31,01,-90,00
44364,-0,49,-5,39,-8,62,377,30,-34,30,-344,80,371,86,-31,50,-351,97,90,00,-31,50,-90,00
44381,-0,29,-5,29,-8,62,370,30,-20,30,-344,80,371,62,-29,82,-350,90,90,00,-29,82,-90,00
44398,-0,29,-5,10,-8,92,357,00,-20,30,-356,80,369,43,-28,39,-351,78,90,00,-28,39,-90,00
44414,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,367,56,-29,28,-352,54,90,00,-29,28,-90,00
44430,-0,49,-5,29,-8,62,370,30,-34,30,-344,80,367,97,-30,03,-351,38,90,00,-30,03,-90,00
44446,-0,59,-5,29,-8,62,370,30,-41,30,-344,80,368,32,-31,72,-350,39,90,00,-31,72,-90,00
44462,-0,59,-5,29,-8,82,370,30,-41,30,-352,80,368,62,-33,16,-350,75,90,00,-33,16,-90,00
44478,-0,59,-5,29,-8,82,370,30,-41,30,-352,80,368,87,-34,38,-351,06,90,00,-34,38,-90,00
44494,-0,49,-5,29,-8,82,370,30,-34,30,-352,80,369,09,-34,37,-351,32,90,00,-34,37,-90,00
44510,-0,49,-5,29,-8,82,370,30,-34,30,-352,80,369,27,-34,36,-351,54,90,00,-34,36,-90,00
44526,-0,49,-5,29,-9,11,370,30,-34,30,-364,40,369,42,-34,35,-353,47,90,00,-34,35,-90,00
44542,-0,49,-5,29,-9,11,370,30,-34,30,-364,40,369,55,-34,35,-355,11,90,00,-34,35,-90,00
44558,-0,29,-5,49,-8,82,384,30,-20,30,-352,80,371,77,-32,24,-354,76,90,00,-32,24,-90,00
44574,-0,29,-5,49,-9,11,384,30,-20,30,-364,40,373,65,-30,45,-356,21,90,00,-30,45,-90,00
44589,-0,29,-5,29,-9,11,370,30,-20,30,-364,40,373,14,-28,93,-357,44,90,00,-28,93,-90,00
44604,-0,29,-5,29,-9,11,370,30,-20,30,-364,40,372,72,-27,63,-358,48,90,00,-27,63,-90,00
44619,-0,29,-5,29,-9,11,370,30,-20,30,-364,40,372,36,-26,53,-359,37,90,00,-26,53,-90,00
44634,-0,29,-5,29,-9,11,370,30,-20,30,-364,40,372,05,-25,60,-360,12,90,00,-25,60,-90,00
44650,-0,29,-5,29,-9,11,370,30,-20,30,-364,40,371,78,-24,80,-360,77,90,00,-24,80,-90,00
44665,-0,29,-5,29,-9,11,370,30,-20,30,-364,40,371,56,-24,13,-361,31,90,00,-24,13,-90,00
44681,-0,29,-5,29,-9,11,370,30,-20,30,-364,40,371,37,-23,55,-361,77,90,00,-23,55,-90,00
44698,-0,29,-5,29,-8,82,370,30,-20,30,-352,80,371,21,-23,07,-360,43,90,00,-23,07,-90,00
44715,-0,49,-5,29,-8,82,370,30,-34,30,-352,80,371,08,-24,75,-359,28,90,00,-24,75,-90,00
44732,-0,49,-5,19,-9,02,363,30,-34,30,-360,80,369,91,-26,18,-359,51,90,00,-26,18,-90,00
44748,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,368,92,-24,36,-359,70,90,00,-24,36,-90,00
44765,-0,29,-5,10,-8,92,357,00,-20,30,-356,80,367,13,-23,75,-359,27,90,00,-23,75,-90,00
44781,-0,29,-5,10,-8,92,357,00,-20,30,-356,80,365,61,-23,23,-358,90,90,00,-23,23,-90,00
44798,-0,29,-5,19,-9,02,363,30,-20,30,-360,80,365,26,-22,79,-359,18,90,00,-22,79,-90,00
44814,-0,29,-5,19,-9,11,363,30,-20,30,-364,40,364,97,-22,42,-359,97,90,00,-22,42,-90,00
44831,-0,29,-5,10,-9,11,357,00,-20,30,-364,40,363,77,-22,10,-360,63,90,00,-22,10,-90,00
44847,-0,29,-5,10,-9,02,357,00,-20,30,-360,80,362,76,-21,83,-360,66,90,00,-21,83,-90,00
44863,-0,29,-5,00,-9,02,350,00,-20,30,-360,80,360,84,-21,60,-360,68,90,00,-21,60,-90,00
44879,-0,29,-5,19,-9,21,363,30,-20,30,-368,40,361,21,-21,41,-361,84,90,00,-21,41,-90,00
44895,-0,20,-5,19,-9,21,363,30,-14,00,-368,40,361,53,-20,29,-362,82,90,00,-20,29,-90,00
44911,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,361,79,-19,35,-362,52,90,00,-19,35,-90,00
44927,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,362,02,-18,55,-362,26,90,00,-18,55,-90,00
44943,-0,29,-5,10,-9,31,357,00,-20,30,-372,40,361,27,-18,81,-363,78,90,00,-18,81,-90,00
44959,-0,29,-5,10,-9,31,357,00,-20,30,-372,40,360,63,-19,03,-365,07,90,00,-19,03,-90,00
44975,-0,20,-5,19,-9,21,363,30,-14,00,-368,40,361,03,-18,28,-365,57,90,00,-18,28,-90,00
44991,-0,20,-5,19,-9,21,363,30,-14,00,-368,40,361,37,-17,64,-366,00,90,00,-17,64,-90,00
45007,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,361,66,-17,09,-365,22,90,00,-17,09,-90,00
45023,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,361,90,-16,63,-364,55,90,00,-16,63,-90,00
45039,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,362,11,-16,23,-363,99,90,00,-16,23,-90,00
45055,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,362,29,-15,90,-363,51,90,00,-15,90,-90,00
45071,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,362,44,-15,61,-363,11,90,00,-15,61,-90,00
45087,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,362,57,-15,37,-362,76,90,00,-15,37,-90,00
45103,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,362,68,-15,17,-362,47,90,00,-15,17,-90,00
45119,-0,20,-5,29,-8,82,370,30,-14,00,-352,80,363,82,-14,99,-361,02,90,00,-14,99,-90,00
45135,-0,20,-5,29,-8,82,370,30,-14,00,-352,80,364,79,-14,84,-359,78,90,00,-14,84,-90,00
45151,-0,20,-5,39,-8,53,377,30,-14,00,-341,20,366,67,-14,72,-357,00,90,00,-14,72,-90,00
45167,-0,20,-5,39,-8,53,377,30,-14,00,-341,20,368,27,-14,61,-354,63,90,00,-14,61,-90,00
45183,-0,20,-5,19,-9,02,363,30,-14,00,-360,80,367,52,-14,52,-355,55,90,00,-14,52,-90,00
45215,-0,29,-5,10,-8,92,357,00,-20,30,-356,80,365,94,-15,38,-355,74,90,00,-15,38,-90,00
45231,-0,29,-5,10,-8,92,357,00,-20,30,-356,80,364,60,-16,12,-355,90,90,00,-16,12,-90,00
45247,-0,29,-5,00,-9,02,350,00,-20,30,-360,80,362,41,-16,75,-356,63,90,00,-16,75,-90,00
45263,-0,29,-5,00,-9,21,350,00,-20,30,-368,40,360,55,-17,28,-358,40,90,00,-17,28,-90,00
45281,-0,59,-5,00,-9,21,350,00,-41,30,-368,40,358,97,-20,88,-359,90,90,00,-20,88,-90,00
45298,-0,59,-5,00,-9,21,350,00,-41,30,-368,40,357,62,-23,95,-361,17,90,00,-23,95,-90,00
45315,-0,59,-5,00,-9,21,350,00,-41,30,-368,40,356,48,-26,55,-362,26,90,00,-26,55,-90,00
45331,-0,59,-5,29,-8,82,370,30,-41,30,-352,80,358,55,-28,76,-360,84,90,00,-28,76,-90,00
45348,-0,29,-5,29,-8,82,370,30,-20,30,-352,80,360,31,-27,49,-359,63,90,00,-27,49,-90,00
45365,-0,20,-5,10,-9,11,357,00,-14,00,-364,40,359,82,-25,47,-360,35,90,00,-25,47,-90,00
45381,-0,20,-5,10,-9,11,357,00,-14,00,-364,40,359,39,-23,75,-360,96,90,00,-23,75,-90,00
45398,-0,29,-5,00,-9,02,350,00,-20,30,-360,80,357,99,-23,23,-360,93,90,00,-23,23,-90,00
45414,-0,29,-5,00,-9,11,350,00,-20,30,-364,40,356,79,-22,79,-361,45,90,00,-22,79,-90,00
45432,-0,29,-4,80,-9,11,336,00,-20,30,-364,40,353,67,-22,42,-361,89,90,00,-22,42,-90,00
45448,-0,29,-5,10,-8,92,357,00,-20,30,-356,80,354,17,-22,10,-361,13,90,00,-22,10,-90,00
45465,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,354,59,-23,93,-360,48,90,00,-23,93,-90,00
45481,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,354,95,-25,49,-359,93,90,00,-25,49,-90,00
45498,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,355,26,-26,81,-359,46,90,00,-26,81,-90,00
45514,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,355,52,-27,93,-359,06,90,00,-27,93,-90,00
45531,-0,49,-5,10,-8,92,357,00,-34,30,-356,80,355,74,-28,89,-358,72,90,00,-28,89,-90,00
45547,-0,20,-5,00,-8,62,350,00,-14,00,-344,80,354,88,-26,65,-356,63,90,00,-26,65,-90,00
45564,-0,20,-5,00,-8,72,350,00,-14,00,-348,80,354,15,-24,76,-355,46,90,00,-24,76,-90,00
45581,-0,20,-4,90,-8,72,343,00,-14,00,-348,80,352,48,-23,14,-354,46,90,00,-23,14,-90,00
45598,-0,20,-5,10,-9,11,357,00,-14,00,-364,40,353,16,-21,77,-355,95,90,00,-21,77,-90,00
45614,-0,49,-5,10,-9,11,357,00,-34,30,-364,40,353,73,-23,65,-357,22,90,00,-23,65,-90,00
45630,-0,49,-5,19,-9,21,363,30,-34,30,-368,40,355,17,-25,25,-358,90,90,00,-25,25,-90,00
45646,-0,20,-5,19,-9,21,363,30,-14,00,-368,40,356,39,-23,56,-360,32,90,00,-23,56,-90,00
45662,-0,20,-5,10,-9,31,357,00,-14,00,-372,40,356,48,-22,13,-362,13,90,00,-22,13,-90,00
45678,-0,20,-5,10,-9,31,357,00,-14,00,-372,40,356,56,-20,91,-363,67,90,00,-20,91,-90,00
45694,-0,20,-5,10,-9,31,357,00,-14,00,-372,40,356,62,-19,87,-364,98,90,00,-19,87,-90,00
45710,-0,20,-5,10,-9,31,357,00,-14,00,-372,40,356,68,-18,99,-366,09,90,00,-18,99,-90,00
45726,-0,49,-5,19,-9,21,363,30,-34,30,-368,40,357,67,-21,29,-366,44,90,00,-21,29,-90,00
45742,-0,49,-5,19,-9,21,363,30,-34,30,-368,40,358,52,-23,24,-366,73,90,00,-23,24,-90,00
45758,-0,29,-5,29,-9,11,370,30,-20,30,-364,40,360,28,-22,80,-366,38,90,00,-22,80,-90,00
45774,-0,29,-5,29,-8,82,370,30,-20,30,-352,80,361,79,-22,42,-364,35,90,00,-22,42,-90,00
45790,-0,29,-5,29,-8,82,370,30,-20,30,-352,80,363,06,-22,10,-362,61,90,00,-22,10,-90,00
45806,-0,29,-5,29,-9,02,370,30,-20,30,-360,80,364,15,-21,83,-362,34,90,00,-21,83,-90,00
45822,-0,29,-5,19,-9,02,363,30,-20,30,-360,80,364,02,-21,60,-362,11,90,00,-21,60,-90,00
45838,-0,29,-5,19,-8,72,363,30,-20,30,-348,80,363,91,-21,41,-360,11,90,00,-21,41,-90,00
45854,-0,29,-5,19,-8,72,363,30,-20,30,-348,80,363,82,-21,24,-358,42,90,00,-21,24,-90,00
45870,-0,29,-5,10,-8,92,357,00,-20,30,-356,80,362,80,-21,10,-358,17,90,00,-21,10,-90,00
45886,-0,20,-5,10,-8,92,357,00,-14,00,-356,80,361,93,-20,04,-357,97,90,00,-20,04,-90,00
45902,-0,20,-5,10,-8,92,357,00,-14,00,-356,80,361,19,-19,13,-357,79,90,00,-19,13,-90,00
45918,-0,20,-5,10,-8,92,357,00,-14,00,-356,80,360,56,-18,36,-357,64,90,00,-18,36,-90,00
45934,-0,20,-5,10,-8,92,357,00,-14,00,-356,80,360,03,-17,71,-357,52,90,00,-17,71,-90,00
