Time,RawAccelX,RawAccelY,RawAccelZ,CalibRobotX,CalibRobotY,TargetModelPitch(X),TargetModelYaw(Y),TargetModelRoll(Z),CurrentModelPitch(X),CurrentModelYaw(Y),CurrentModelRoll(Z),ClampedModelPitch(X),ClampedModelYaw(Y),ClampedModelRoll(Z)
5151,0,20,0,29,-10,19,0,40,-0,10,-7,00,0,00,28,00,-8,79,0,00,25,67,-8,79,0,00,25,67
5173,0,20,0,29,-10,19,0,40,-0,10,-7,00,0,00,28,00,-8,52,0,00,26,02,-8,52,0,00,26,02
5191,0,20,0,29,-10,19,0,40,-0,10,-7,00,0,00,28,00,-8,30,0,00,26,31,-8,30,0,00,26,31
5210,-0,29,0,39,-10,09,-0,09,0,00,0,00,0,00,-6,30,-7,05,0,00,21,42,-7,05,0,00,21,42
5228,-0,29,0,39,-10,09,-0,09,0,00,0,00,0,00,-6,30,-5,99,0,00,17,26,-5,99,0,00,17,26
5247,-0,20,0,39,-10,19,0,00,0,00,0,00,0,00,0,00,-5,09,0,00,14,67,-5,09,0,00,14,67
5265,0,00,0,29,-10,19,0,20,-0,10,-7,00,0,00,14,00,-5,38,0,00,14,57,-5,38,0,00,14,57
5282,0,00,0,39,-10,29,0,20,0,00,0,00,0,00,14,00,-4,57,0,00,14,49,-4,57,0,00,14,49
5301,-0,20,0,39,-10,29,0,00,0,00,0,00,0,00,0,00,-3,89,0,00,12,31,-3,89,0,00,12,31
5318,-0,59,0,49,-10,19,-0,39,0,10,7,00,0,00,-27,30,-2,25,0,00,6,37,-2,25,0,00,6,37
5340,-0,59,0,49,-10,09,-0,39,0,10,7,00,0,00,-27,30,-0,87,0,00,1,32,-0,87,0,00,1,32
5358,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-0,74,0,00,1,12,-0,74,0,00,1,12
5378,-0,20,0,10,-10,19,0,00,-0,29,-20,30,0,00,0,00,-3,67,0,00,0,95,-3,67,0,00,0,95
5395,-0,29,0,10,-10,19,-0,09,-0,29,-20,30,0,00,-6,30,-6,17,0,00,-0,13,-6,17,0,00,-0,13
5414,0,20,0,59,-10,00,0,40,0,20,14,00,0,00,28,00,-3,14,0,00,4,09,-3,14,0,00,4,09
5433,0,20,0,59,-10,19,0,40,0,20,14,00,0,00,28,00,-0,57,0,00,7,67,-0,57,0,00,7,67
5450,0,20,0,49,-10,19,0,40,0,10,7,00,0,00,28,00,0,57,0,00,10,72,0,57,0,00,10,72
5467,0,20,0,20,-10,09,0,40,-0,19,-13,30,0,00,28,00,-1,51,0,00,13,31,-1,51,0,00,13,31
5484,-0,29,0,20,-10,09,-0,09,-0,19,-13,30,0,00,-6,30,-3,28,0,00,10,37,-3,28,0,00,10,37
5502,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,84,0,00,8,82,-3,84,0,00,8,82
5524,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-3,26,0,00,7,49,-3,26,0,00,7,49
5540,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,77,0,00,6,37,-2,77,0,00,6,37
5558,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,36,0,00,5,41,-2,36,0,00,5,41
5579,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,00,0,00,4,60,-2,00,0,00,4,60
5599,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-1,70,0,00,3,91,-1,70,0,00,3,91
5617,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-2,50,0,00,3,33,-2,50,0,00,3,33
5637,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,17,0,00,2,83,-3,17,0,00,2,83
5654,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,-2,70,0,00,4,50,-2,70,0,00,4,50
5673,0,00,0,69,-10,09,0,20,0,30,21,00,0,00,14,00,0,86,0,00,5,93,0,86,0,00,5,93
5691,0,00,0,69,-10,09,0,20,0,30,21,00,0,00,14,00,3,88,0,00,7,14,3,88,0,00,7,14
5708,0,00,0,20,-10,09,0,20,-0,19,-13,30,0,00,14,00,1,30,0,00,8,17,1,30,0,00,8,17
5728,0,00,0,20,-10,09,0,20,-0,19,-13,30,0,00,14,00,-0,89,0,00,9,04,-0,89,0,00,9,04
5746,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,-0,76,0,00,9,79,-0,76,0,00,9,79
5762,0,00,0,39,-10,29,0,20,0,00,0,00,0,00,14,00,-0,64,0,00,10,42,-0,64,0,00,10,42
5779,0,00,0,39,-10,29,0,20,0,00,0,00,0,00,14,00,-0,55,0,00,10,96,-0,55,0,00,10,96
5798,0,00,0,20,-9,90,0,20,-0,19,-13,30,0,00,14,00,-2,46,0,00,11,41,-2,46,0,00,11,41
5815,-0,20,0,20,-9,90,0,00,-0,19,-13,30,0,00,0,00,-4,08,0,00,9,70,-4,08,0,00,9,70
5832,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-3,47,0,00,8,25,-3,47,0,00,8,25
5849,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,95,0,00,7,01,-2,95,0,00,7,01
5867,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,51,0,00,5,96,-2,51,0,00,5,96
5889,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,13,0,00,5,06,-2,13,0,00,5,06
5908,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-1,81,0,00,4,30,-1,81,0,00,4,30
5925,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-1,54,0,00,3,66,-1,54,0,00,3,66
5941,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-1,31,0,00,3,11,-1,31,0,00,3,11
5957,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-1,11,0,00,2,64,-1,11,0,00,2,64
5973,-0,20,0,39,-10,19,0,00,0,00,0,00,0,00,0,00,-0,95,0,00,2,25,-0,95,0,00,2,25
5990,0,00,0,29,-10,19,0,20,-0,10,-7,00,0,00,14,00,-1,85,0,00,4,01,-1,85,0,00,4,01
6008,0,00,0,29,-10,19,0,20,-0,10,-7,00,0,00,14,00,-2,63,0,00,5,51,-2,63,0,00,5,51
6025,0,00,0,29,-10,19,0,20,-0,10,-7,00,0,00,14,00,-3,28,0,00,6,78,-3,28,0,00,6,78
6042,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,84,0,00,5,76,-3,84,0,00,5,76
6059,-0,20,0,29,-10,09,0,00,-0,10,-7,00,0,00,0,00,-4,31,0,00,4,90,-4,31,0,00,4,90
6075,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-3,67,0,00,4,17,-3,67,0,00,4,17
6091,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-3,12,0,00,3,54,-3,12,0,00,3,54
6107,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,65,0,00,3,01,-2,65,0,00,3,01
6124,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,30,0,00,2,56,-3,30,0,00,2,56
6140,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,86,0,00,2,17,-3,86,0,00,2,17
6156,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-3,28,0,00,1,85,-3,28,0,00,1,85
6173,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,79,0,00,1,57,-2,79,0,00,1,57
6190,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,42,0,00,1,34,-3,42,0,00,1,34
6209,-0,20,0,29,-10,09,0,00,-0,10,-7,00,0,00,0,00,-3,96,0,00,1,13,-3,96,0,00,1,13
6225,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-3,36,0,00,0,96,-3,36,0,00,0,96
6242,-0,20,0,39,-10,19,0,00,0,00,0,00,0,00,0,00,-2,86,0,00,0,82,-2,86,0,00,0,82
6259,0,00,0,29,-10,19,0,20,-0,10,-7,00,0,00,14,00,-3,48,0,00,2,80,-3,48,0,00,2,80
6275,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,-2,96,0,00,4,48,-2,96,0,00,4,48
6292,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-2,51,0,00,3,81,-2,51,0,00,3,81
6310,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,19,0,00,3,23,-3,19,0,00,3,23
6327,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-3,76,0,00,2,75,-3,76,0,00,2,75
6344,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-3,19,0,00,2,34,-3,19,0,00,2,34
6360,-0,20,0,39,-10,19,0,00,0,00,0,00,0,00,0,00,-2,72,0,00,1,99,-2,72,0,00,1,99
6376,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,-1,26,0,00,1,69,-1,26,0,00,1,69
6392,-0,20,0,49,-10,09,0,00,0,10,7,00,0,00,0,00,-0,02,0,00,1,44,-0,02,0,00,1,44
6409,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,0,00,0,00,1,22,0,00,0,00,1,22
6425,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,0,00,0,00,1,04,0,00,0,00,1,04
6442,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,88,0,00,0,00,0,88
6459,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,75,0,00,0,00,0,75
6475,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,0,00,0,00,0,64,0,00,0,00,0,64
6492,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,1,05,0,00,0,54,1,05,0,00,0,54
6509,-0,20,0,49,-10,09,0,00,0,10,7,00,0,00,0,00,1,94,0,00,0,46,1,94,0,00,0,46
6526,-0,29,0,39,-10,09,-0,09,0,00,0,00,0,00,-6,30,1,65,0,00,-0,55,1,65,0,00,-0,55
6543,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,4,55,0,00,-1,42,4,55,0,00,-1,42
6559,-0,20,0,69,-10,09,0,00,0,30,21,00,0,00,0,00,7,02,0,00,-1,20,7,02,0,00,-1,20
6575,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,7,00,0,00,-1,02,7,00,0,00,-1,02
6592,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,7,00,0,00,-0,87,7,00,0,00,-0,87
6608,-0,20,0,59,-10,00,0,00,0,20,14,00,0,00,0,00,8,05,0,00,-0,74,8,05,0,00,-0,74
6624,-0,20,0,59,-10,00,0,00,0,20,14,00,0,00,0,00,8,94,0,00,-0,63,8,94,0,00,-0,63
6640,-0,20,0,59,-10,00,0,00,0,20,14,00,0,00,0,00,9,70,0,00,-0,53,9,70,0,00,-0,53
6656,-0,29,0,59,-10,00,-0,09,0,20,14,00,0,00,-6,30,10,35,0,00,-1,40,10,35,0,00,-1,40
6672,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,8,79,0,00,-1,19,8,79,0,00,-1,19
6688,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,7,47,0,00,-1,01,7,47,0,00,-1,01
6705,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,6,35,0,00,-0,86,6,35,0,00,-0,86
6723,-0,20,0,59,-10,00,0,00,0,20,14,00,0,00,0,00,7,50,0,00,-0,73,7,50,0,00,-0,73
6741,-0,29,0,59,-10,00,-0,09,0,20,14,00,0,00,-6,30,8,48,0,00,-1,57,8,48,0,00,-1,57
6757,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,10,35,0,00,-2,28,10,35,0,00,-2,28
6773,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,11,95,0,00,-2,88,11,95,0,00,-2,88
6790,-0,29,0,78,-10,29,-0,09,0,39,27,30,0,00,-6,30,14,25,0,00,-3,39,14,25,0,00,-3,39
6808,-0,29,0,78,-10,29,-0,09,0,39,27,30,0,00,-6,30,16,21,0,00,-3,83,16,21,0,00,-3,83
6826,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,16,93,0,00,-4,20,16,93,0,00,-4,20
6847,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,17,54,0,00,-4,51,17,54,0,00,-4,51
6867,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,18,06,0,00,-4,78,18,06,0,00,-4,78
6889,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,18,50,0,00,-5,01,18,50,0,00,-5,01
6905,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,18,87,0,00,-5,20,18,87,0,00,-5,20
6924,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,19,19,0,00,-5,37,19,19,0,00,-5,37
6943,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,19,46,0,00,-5,51,19,46,0,00,-5,51
6959,-0,29,0,69,-10,29,-0,09,0,30,21,00,0,00,-6,30,19,69,0,00,-5,63,19,69,0,00,-5,63
6976,-0,29,0,78,-10,29,-0,09,0,39,27,30,0,00,-6,30,20,84,0,00,-5,73,20,84,0,00,-5,73
6992,-0,29,0,78,-10,09,-0,09,0,39,27,30,0,00,-6,30,21,81,0,00,-5,81,21,81,0,00,-5,81
7008,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,21,68,0,00,-5,89,21,68,0,00,-5,89
7024,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,21,58,0,00,-5,95,21,58,0,00,-5,95
7041,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,21,49,0,00,-6,00,21,49,0,00,-6,00
7057,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,21,42,0,00,-6,05,21,42,0,00,-6,05
7073,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,21,36,0,00,-6,08,21,36,0,00,-6,08
7092,-0,49,0,78,-10,00,-0,29,0,39,27,30,0,00,-20,30,22,25,0,00,-8,22,22,25,0,00,-8,22
7109,-0,49,0,78,-10,00,-0,29,0,39,27,30,0,00,-20,30,23,01,0,00,-10,03,23,01,0,00,-10,03
7126,-0,49,0,59,-10,00,-0,29,0,20,14,00,0,00,-20,30,21,66,0,00,-11,57,21,66,0,00,-11,57
7143,-0,49,0,88,-10,19,-0,29,0,49,34,30,0,00,-20,30,23,55,0,00,-12,88,23,55,0,00,-12,88
7159,-0,49,0,88,-10,19,-0,29,0,49,34,30,0,00,-20,30,25,16,0,00,-13,99,25,16,0,00,-13,99
7176,-0,49,0,78,-10,29,-0,29,0,39,27,30,0,00,-20,30,25,48,0,00,-14,94,25,48,0,00,-14,94
7192,-0,29,0,78,-10,29,-0,09,0,39,27,30,0,00,-6,30,25,76,0,00,-13,64,25,76,0,00,-13,64
7208,-0,29,0,88,-10,19,-0,09,0,49,34,30,0,00,-6,30,27,04,0,00,-12,54,27,04,0,00,-12,54
7224,-0,29,0,88,-10,19,-0,09,0,49,34,30,0,00,-6,30,28,13,0,00,-11,61,28,13,0,00,-11,61
7241,-0,59,0,88,-10,39,-0,39,0,49,34,30,0,00,-27,30,29,05,0,00,-13,96,29,05,0,00,-13,96
7258,-0,59,0,88,-10,39,-0,39,0,49,34,30,0,00,-27,30,29,84,0,00,-15,96,29,84,0,00,-15,96
7274,-0,49,0,88,-10,19,-0,29,0,49,34,30,0,00,-20,30,30,51,0,00,-16,61,30,51,0,00,-16,61
7290,-0,49,0,88,-10,19,-0,29,0,49,34,30,0,00,-20,30,31,08,0,00,-17,16,31,08,0,00,-17,16
7306,-0,49,0,88,-10,19,-0,29,0,49,34,30,0,00,-20,30,31,56,0,00,-17,63,31,56,0,00,-17,63
7323,-0,49,0,78,-10,00,-0,29,0,39,27,30,0,00,-20,30,30,92,0,00,-18,03,30,92,0,00,-18,03
7342,-0,49,0,78,-10,00,-0,29,0,39,27,30,0,00,-20,30,30,38,0,00,-18,37,30,38,0,00,-18,37
7358,-0,49,0,69,-10,09,-0,29,0,30,21,00,0,00,-20,30,28,97,0,00,-18,66,28,97,0,00,-18,66
7374,-0,49,0,69,-10,09,-0,29,0,30,21,00,0,00,-20,30,27,78,0,00,-18,91,27,78,0,00,-18,91
7391,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,26,76,0,00,-17,02,26,76,0,00,-17,02
7408,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,25,90,0,00,-15,41,25,90,0,00,-15,41
7425,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,25,16,0,00,-14,04,25,16,0,00,-14,04
7442,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,24,54,0,00,-12,88,24,54,0,00,-12,88
7458,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,24,01,0,00,-11,89,24,01,0,00,-11,89
7475,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,23,56,0,00,-11,06,23,56,0,00,-11,06
7492,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,23,17,0,00,-10,34,23,17,0,00,-10,34
7509,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,22,85,0,00,-9,74,22,85,0,00,-9,74
7525,-0,29,0,69,-10,09,-0,09,0,30,21,00,0,00,-6,30,22,57,0,00,-9,22,22,57,0,00,-9,22
7542,-0,29,0,49,-10,19,-0,09,0,10,7,00,0,00,-6,30,20,23,0,00,-8,78,20,23,0,00,-8,78
7558,-0,29,0,49,-10,19,-0,09,0,10,7,00,0,00,-6,30,18,25,0,00,-8,41,18,25,0,00,-8,41
7575,0,00,0,59,-10,00,0,20,0,20,14,00,0,00,14,00,17,61,0,00,-5,05,17,61,0,00,-5,05
7591,0,00,0,59,-10,09,0,20,0,20,14,00,0,00,14,00,17,07,0,00,-2,19,17,07,0,00,-2,19
7608,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,14,51,0,00,-1,86,14,51,0,00,-1,86
7624,-0,20,0,39,-10,29,0,00,0,00,0,00,0,00,0,00,12,33,0,00,-1,58,12,33,0,00,-1,58
7641,0,00,0,39,-10,29,0,20,0,00,0,00,0,00,14,00,10,48,0,00,0,75,10,48,0,00,0,75
7657,0,00,1,37,-10,98,0,20,0,98,68,60,0,00,14,00,19,20,0,00,2,74,19,20,0,00,2,74
7674,-0,20,1,37,-10,98,0,00,0,98,68,60,0,00,0,00,26,61,0,00,2,33,26,61,0,00,2,33
7690,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,23,67,0,00,1,98,23,67,0,00,1,98
7706,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,21,17,0,00,1,68,21,17,0,00,1,68
7723,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,19,04,0,00,1,43,19,04,0,00,1,43
7740,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,17,24,0,00,1,22,17,24,0,00,1,22
7757,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,13,60,0,00,1,03,13,60,0,00,1,03
7780,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,11,56,0,00,0,88,11,56,0,00,0,88
7797,-0,29,0,39,-10,09,-0,09,0,00,0,00,0,00,-6,30,9,83,0,00,-0,20,9,83,0,00,-0,20
7816,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,8,35,0,00,1,93,8,35,0,00,1,93
7832,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,7,10,0,00,3,74,7,10,0,00,3,74
7849,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,6,03,0,00,5,28,6,03,0,00,5,28
7865,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,5,13,0,00,6,59,5,13,0,00,6,59
7881,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,4,36,0,00,5,60,4,36,0,00,5,60
7898,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,3,71,0,00,4,76,3,71,0,00,4,76
7917,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,3,15,0,00,4,05,3,15,0,00,4,05
7934,0,00,0,29,-10,19,0,20,-0,10,-7,00,0,00,14,00,1,63,0,00,5,54,1,63,0,00,5,54
7952,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,1,38,0,00,6,81,1,38,0,00,6,81
7968,0,20,0,39,-10,09,0,40,0,00,0,00,0,00,28,00,1,18,0,00,9,99,1,18,0,00,9,99
7985,0,20,0,69,-10,09,0,40,0,30,21,00,0,00,28,00,4,15,0,00,12,69,4,15,0,00,12,69
8008,0,49,0,69,-10,09,0,69,0,30,21,00,0,00,48,30,6,68,0,00,18,03,6,68,0,00,18,03
8025,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,5,68,0,00,17,43,5,68,0,00,17,43
8042,0,00,0,39,-10,19,0,20,0,00,0,00,0,00,14,00,4,82,0,00,16,91,4,82,0,00,16,91
8058,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,3,05,0,00,14,38,3,05,0,00,14,38
8074,-0,20,0,49,-9,90,0,00,0,10,7,00,0,00,0,00,3,64,0,00,12,22,3,64,0,00,12,22
8091,0,29,0,49,-9,90,0,49,0,10,7,00,0,00,34,30,4,15,0,00,15,53,4,15,0,00,15,53
8108,0,20,0,29,-10,19,0,40,-0,10,-7,00,0,00,28,00,2,47,0,00,17,40,2,47,0,00,17,40
8124,0,20,0,29,-10,19,0,40,-0,10,-7,00,0,00,28,00,1,05,0,00,18,99,1,05,0,00,18,99
8140,0,20,0,29,-10,19,0,40,-0,10,-7,00,0,00,28,00,-0,15,0,00,20,34,-0,15,0,00,20,34
8162,0,20,0,29,-10,09,0,40,-0,10,-7,00,0,00,28,00,-1,18,0,00,21,49,-1,18,0,00,21,49
8178,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,-1,00,0,00,20,37,-1,00,0,00,20,37
8197,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,-0,85,0,00,19,41,-0,85,0,00,19,41
8215,0,00,0,39,-10,09,0,20,0,00,0,00,0,00,14,00,-0,73,0,00,18,60,-0,73,0,00,18,60
8231,0,20,0,59,-10,00,0,40,0,20,14,00,0,00,28,00,1,48,0,00,20,01,1,48,0,00,20,01
8250,0,20,0,59,-10,09,0,40,0,20,14,00,0,00,28,00,3,36,0,00,21,21,3,36,0,00,21,21
8266,-0,29,0,20,-10,09,-0,09,-0,19,-13,30,0,00,-6,30,0,86,0,00,17,08,0,86,0,00,17,08
8284,-0,29,0,10,-10,19,-0,09,-0,29,-20,30,0,00,-6,30,-2,31,0,00,13,58,-2,31,0,00,13,58
8300,-0,49,0,10,-10,19,-0,29,-0,29,-20,30,0,00,-20,30,-5,01,0,00,8,49,-5,01,0,00,8,49
8317,-0,49,0,29,-10,19,-0,29,-0,10,-7,00,0,00,-20,30,-5,31,0,00,4,17,-5,31,0,00,4,17
8333,0,00,0,29,-10,19,0,20,-0,10,-7,00,0,00,14,00,-5,56,0,00,5,65,-5,56,0,00,5,65
8351,0,00,0,29,-10,19,0,20,-0,10,-7,00,0,00,14,00,-5,78,0,00,6,90,-5,78,0,00,6,90
8367,-0,20,0,29,-10,09,0,00,-0,10,-7,00,0,00,0,00,-5,96,0,00,5,87,-5,96,0,00,5,87
8383,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-5,07,0,00,4,99,-5,07,0,00,4,99
8399,-0,20,0,39,-10,19,0,00,0,00,0,00,0,00,0,00,-4,31,0,00,4,24,-4,31,0,00,4,24
8415,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,-4,71,0,00,3,60,-4,71,0,00,3,60
8433,-0,20,0,29,-10,00,0,00,-0,10,-7,00,0,00,0,00,-5,05,0,00,3,06,-5,05,0,00,3,06
8456,0,29,0,78,-10,00,0,49,0,39,27,30,0,00,34,30,-0,20,0,00,7,75,-0,20,0,00,7,75
8477,0,20,0,39,-10,09,0,40,0,00,0,00,0,00,28,00,-0,17,0,00,10,79,-0,17,0,00,10,79
8500,0,20,0,10,-10,19,0,40,-0,29,-20,30,0,00,28,00,-3,19,0,00,13,37,-3,19,0,00,13,37
8526,-0,29,0,10,-10,09,-0,09,-0,29,-20,30,0,00,-6,30,-5,76,0,00,10,42,-5,76,0,00,10,42
8552,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-4,89,0,00,8,85,-4,89,0,00,8,85
8576,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-4,16,0,00,7,53,-4,16,0,00,7,53
8598,0,00,0,49,-10,19,0,20,0,10,7,00,0,00,14,00,-2,49,0,00,8,50,-2,49,0,00,8,50
8621,-0,20,0,20,-10,09,0,00,-0,19,-13,30,0,00,0,00,-4,11,0,00,7,22,-4,11,0,00,7,22
8644,-0,20,0,20,-10,29,0,00,-0,19,-13,30,0,00,0,00,-5,49,0,00,6,14,-5,49,0,00,6,14
8671,0,00,0,20,-10,09,0,20,-0,19,-13,30,0,00,14,00,-6,66,0,00,7,32,-6,66,0,00,7,32
8695,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,-5,66,0,00,6,22,-5,66,0,00,6,22
8714,-0,29,0,39,-10,78,-0,09,0,00,0,00,0,00,-6,30,-4,81,0,00,4,34,-4,81,0,00,4,34
8731,-0,29,0,39,-10,09,-0,09,0,00,0,00,0,00,-6,30,-4,09,0,00,2,75,-4,09,0,00,2,75
8748,-0,20,0,20,-10,09,0,00,-0,19,-13,30,0,00,0,00,-5,47,0,00,2,33,-5,47,0,00,2,33
8764,-0,20,0,20,-10,29,0,00,-0,19,-13,30,0,00,0,00,-6,65,0,00,1,98,-6,65,0,00,1,98
8780,-0,20,0,39,-10,29,0,00,0,00,0,00,0,00,0,00,-5,65,0,00,1,69,-5,65,0,00,1,69
8797,-0,20,0,59,-10,39,0,00,0,20,14,00,0,00,0,00,-2,70,0,00,1,43,-2,70,0,00,1,43
8813,-0,59,0,59,-10,39,-0,39,0,20,14,00,0,00,-27,30,-0,20,0,00,-2,88,-0,20,0,00,-2,88
8830,0,49,0,69,-9,90,0,69,0,30,21,00,0,00,48,30,2,98,0,00,4,80,2,98,0,00,4,80
8852,0,49,0,69,-10,19,0,69,0,30,21,00,0,00,48,30,5,69,0,00,11,33,5,69,0,00,11,33
8868,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,3,78,0,00,9,63,3,78,0,00,9,63
8884,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,3,22,0,00,8,18,3,22,0,00,8,18
8903,-0,20,0,39,-10,09,0,00,0,00,0,00,0,00,0,00,2,73,0,00,6,95,2,73,0,00,6,95
8919,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,1,27,0,00,5,91,1,27,0,00,5,91
8942,-0,20,0,29,-10,19,0,00,-0,10,-7,00,0,00,0,00,0,03,0,00,5,02,0,03,0,00,5,02
8959,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,1,08,0,00,4,27,1,08,0,00,4,27
8976,-0,20,0,49,-10,19,0,00,0,10,7,00,0,00,0,00,1,97,0,00,3,63,1,97,0,00,3,63
