Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
19413,0,88,9,51,-1,08,-8,80,-95,10,-5,40,-10,03,-96,11,-7,65
19429,1,08,9,51,-0,69,-10,80,-95,10,-3,45,-10,14,-95,96,-7,02
19445,1,08,9,51,-0,69,-10,80,-95,10,-3,45,-10,24,-95,83,-6,48
19462,1,08,9,51,-0,10,-10,80,-95,10,-0,50,-10,32,-95,72,-5,59
19478,1,08,9,51,-0,59,-10,80,-95,10,-2,95,-10,40,-95,63,-5,19
19494,0,88,9,90,-0,59,-8,80,-99,00,-2,95,-10,16,-96,13,-4,86
19510,0,88,9,90,-0,29,-8,80,-99,00,-1,45,-9,95,-96,56,-4,34
19526,0,88,9,70,-0,29,-8,80,-97,00,-1,45,-9,78,-96,63,-3,91
19541,0,88,9,70,-0,59,-8,80,-97,00,-2,95,-9,63,-96,68,-3,77
19557,1,27,9,60,-0,59,-12,70,-96,00,-2,95,-10,09,-96,58,-3,64
19574,1,27,9,60,-0,59,-12,70,-96,00,-2,95,-10,48,-96,49,-3,54
19590,1,27,9,60,-0,59,-12,70,-96,00,-2,95,-10,82,-96,42,-3,45
19606,1,27,9,90,0,00,-12,70,-99,00,0,00,-11,10,-96,81,-2,93
19622,1,08,9,90,0,00,-10,80,-99,00,0,00,-11,05,-97,14,-2,49
19639,1,27,9,51,0,88,-12,70,-95,10,4,40,-11,30,-96,83,-1,46
19660,1,27,9,51,0,88,-12,70,-95,10,4,40,-11,51,-96,57,-0,58
19679,0,88,10,00,0,78,-8,80,-100,00,3,90,-11,10,-97,09,0,09
19699,0,88,9,51,-0,10,-8,80,-95,10,-0,50,-10,76,-96,79,0,00
19715,0,88,9,51,-0,10,-8,80,-95,10,-0,50,-10,46,-96,53,-0,07
19730,0,88,9,51,-0,10,-8,80,-95,10,-0,50,-10,22,-96,32,-0,14
19746,0,88,9,51,-0,10,-8,80,-95,10,-0,50,-10,00,-96,14,-0,19
19762,1,08,9,31,0,98,-10,80,-93,10,4,90,-10,12,-95,68,0,57
19779,1,08,9,31,0,49,-10,80,-93,10,2,45,-10,22,-95,29,0,85
19802,1,37,9,90,0,49,-13,70,-99,00,2,45,-10,75,-95,85,1,09
19821,1,57,10,58,1,57,-15,70,-105,80,7,85,-11,49,-97,34,2,11
19845,1,57,10,58,1,57,-15,70,-105,80,7,85,-12,12,-98,61,2,97
19869,1,57,10,58,1,67,-15,70,-105,80,8,35,-12,66,-99,69,3,78
19890,0,88,9,21,1,67,-8,80,-92,10,8,35,-12,08,-98,55,4,46
19910,1,37,10,29,0,20,-13,70,-102,90,1,00,-12,32,-99,20,3,94
19927,1,37,10,29,0,20,-13,70,-102,90,1,00,-12,53,-99,76,3,50
19943,0,78,9,31,2,55,-7,80,-93,10,12,75,-11,82,-98,76,4,89
19959,0,78,9,31,2,35,-7,80,-93,10,11,75,-11,22,-97,91,5,92
19975,0,88,9,51,2,35,-8,80,-95,10,11,75,-10,85,-97,49,6,79
19993,0,88,9,70,1,86,-8,80,-97,00,9,30,-10,55,-97,42,7,17
20009,1,08,9,70,1,86,-10,80,-97,00,9,30,-10,58,-97,35,7,49
20025,1,08,9,70,1,86,-10,80,-97,00,9,30,-10,62,-97,30,7,76
20041,1,27,9,70,1,86,-12,70,-97,00,9,30,-10,93,-97,26,7,99
20057,1,27,9,41,2,06,-12,70,-94,10,10,30,-11,19,-96,78,8,34
20072,1,27,9,41,2,06,-12,70,-94,10,10,30,-11,42,-96,38,8,63
20089,0,88,9,31,1,37,-8,80,-93,10,6,85,-11,03,-95,89,8,36
20106,0,88,9,31,1,37,-8,80,-93,10,6,85,-10,69,-95,47,8,14
20122,0,88,9,31,1,37,-8,80,-93,10,6,85,-10,41,-95,11,7,94
20138,0,88,9,31,0,20,-8,80,-93,10,1,00,-10,17,-94,81,6,90
20155,1,67,10,29,0,20,-16,70,-102,90,1,00,-11,15,-96,03,6,02
20172,1,67,9,90,1,18,-16,70,-99,00,5,90,-11,98,-96,47,6,02
20189,1,57,9,90,1,18,-15,70,-99,00,5,90,-12,54,-96,85,6,02
20206,1,57,8,53,3,14,-15,70,-85,30,15,70,-13,01,-95,12,7,47
20222,0,78,8,53,3,14,-7,80,-85,30,15,70,-12,23,-93,65,8,70
20239,1,27,9,70,1,08,-12,70,-97,00,5,40,-12,30,-94,15,8,21
20256,1,27,9,70,1,08,-12,70,-97,00,5,40,-12,36,-94,58,7,79
20274,1,37,9,90,1,18,-13,70,-99,00,5,90,-12,56,-95,24,7,50
20292,1,37,9,70,1,47,-13,70,-97,00,7,35,-12,73,-95,50,7,50
20314,1,08,9,70,1,47,-10,80,-97,00,7,35,-12,44,-95,73,7,50
20340,1,08,10,09,0,69,-10,80,-100,90,3,45,-12,20,-96,50,6,90
20358,1,57,9,21,1,96,-15,70,-92,10,9,80,-12,72,-95,84,7,33
20383,1,27,9,21,2,25,-12,70,-92,10,11,25,-12,72,-95,28,7,92
20407,0,59,8,72,2,25,-5,90,-87,20,11,25,-11,70,-94,07,8,42
20428,0,88,9,70,1,47,-8,80,-97,00,7,35,-11,26,-94,51,8,26
20445,0,88,9,80,0,78,-8,80,-98,00,3,90,-10,89,-95,03,7,60
20462,1,08,9,80,0,78,-10,80,-98,00,3,90,-10,89,-95,48,7,05
20480,1,27,9,70,0,69,-12,70,-97,00,3,45,-11,17,-95,71,6,51
20496,1,27,9,70,0,69,-12,70,-97,00,3,45,-11,40,-95,90,6,05
20512,1,37,9,41,1,47,-13,70,-94,10,7,35,-11,74,-95,63,6,25
20527,1,37,9,41,1,47,-13,70,-94,10,7,35,-12,03,-95,40,6,41
20543,1,27,9,60,1,76,-12,70,-96,00,8,80,-12,13,-95,49,6,77
20559,1,27,9,60,1,76,-12,70,-96,00,8,80,-12,22,-95,57,7,07
20575,1,27,9,60,1,76,-12,70,-96,00,8,80,-12,29,-95,63,7,33
20591,1,27,9,60,1,47,-12,70,-96,00,7,35,-12,35,-95,69,7,33
20607,1,27,9,70,1,47,-12,70,-97,00,7,35,-12,40,-95,88,7,33
20624,1,27,9,90,1,47,-12,70,-99,00,7,35,-12,45,-96,35,7,33
20640,1,57,9,90,1,47,-15,70,-99,00,7,35,-12,94,-96,75,7,33
20656,1,27,9,41,1,47,-12,70,-94,10,7,35,-12,90,-96,35,7,33
20673,1,27,9,41,1,47,-12,70,-94,10,7,35,-12,87,-96,01,7,33
20690,1,08,9,51,1,18,-10,80,-95,10,5,90,-12,56,-95,88,7,12
20710,1,08,9,51,1,37,-10,80,-95,10,6,85,-12,30,-95,76,7,08
20728,1,37,9,51,1,37,-13,70,-95,10,6,85,-12,51,-95,66,7,04
20746,1,37,9,80,1,37,-13,70,-98,00,6,85,-12,69,-96,01,7,04
20764,1,08,9,80,1,37,-10,80,-98,00,6,85,-12,40,-96,31,7,04
20780,1,08,9,41,1,76,-10,80,-94,10,8,80,-12,16,-95,98,7,31
20804,1,08,9,41,1,96,-10,80,-94,10,9,80,-11,96,-95,70,7,68
20827,1,08,9,02,1,96,-10,80,-90,20,9,80,-11,78,-94,87,8,00
20856,1,27,9,90,0,88,-12,70,-99,00,4,40,-11,92,-95,49,7,46
20880,1,08,9,41,1,27,-10,80,-94,10,6,35,-11,75,-95,28,7,29
20903,1,08,9,31,1,57,-10,80,-93,10,7,85,-11,61,-94,96,7,38
20931,1,08,9,80,1,37,-10,80,-98,00,6,85,-11,49,-95,41,7,30
20955,1,08,9,80,1,37,-10,80,-98,00,6,85,-11,39,-95,80,7,23
20980,1,08,9,80,1,27,-10,80,-98,00,6,35,-11,30,-96,13,7,10
21000,0,88,9,60,1,27,-8,80,-96,00,6,35,-10,92,-96,13,6,99
21023,1,08,9,70,1,47,-10,80,-97,00,7,35,-10,92,-96,26,7,04
21049,1,08,9,60,1,27,-10,80,-96,00,6,35,-10,92,-96,22,6,94
21074,0,78,9,60,0,98,-7,80,-96,00,4,90,-10,45,-96,19,6,63
21100,0,88,9,60,0,98,-8,80,-96,00,4,90,-10,21,-96,19,6,37
21132,0,88,9,60,1,18,-8,80,-96,00,5,90,-10,00,-96,19,6,30
21154,0,88,9,51,1,18,-8,80,-95,10,5,90,-9,82,-96,03,6,24
21179,0,88,9,60,1,27,-8,80,-96,00,6,35,-9,66,-96,03,6,24
21200,0,88,9,60,1,27,-8,80,-96,00,6,35,-9,53,-96,03,6,24
21223,0,88,9,60,1,27,-8,80,-96,00,6,35,-9,42,-96,03,6,24
21244,0,78,9,60,1,27,-7,80,-96,00,6,35,-9,18,-96,03,6,24
21267,0,78,9,60,1,27,-7,80,-96,00,6,35,-8,97,-96,03,6,24
21286,0,78,9,80,1,37,-7,80,-98,00,6,85,-8,80,-96,32,6,33
21313,0,88,9,80,1,27,-8,80,-98,00,6,35,-8,80,-96,57,6,33
21333,0,88,9,60,1,27,-8,80,-96,00,6,35,-8,80,-96,49,6,33
21357,0,88,9,60,0,98,-8,80,-96,00,4,90,-8,80,-96,41,6,12
21378,0,88,9,60,0,98,-8,80,-96,00,4,90,-8,80,-96,35,5,93
21402,0,88,9,60,1,08,-8,80,-96,00,5,40,-8,80,-96,30,5,85
21420,0,59,9,70,1,08,-5,90,-97,00,5,40,-8,36,-96,40,5,79
21446,0,78,9,41,1,27,-7,80,-94,10,6,35,-8,28,-96,06,5,87
21469,0,78,9,51,1,18,-7,80,-95,10,5,90,-8,21,-95,91,5,87
21490,0,78,9,51,1,47,-7,80,-95,10,7,35,-8,15,-95,79,6,09
21507,0,78,9,70,1,47,-7,80,-97,00,7,35,-8,09,-95,97,6,28
21529,0,78,9,60,1,27,-7,80,-96,00,6,35,-8,05,-95,97,6,28
21548,0,78,9,60,0,88,-7,80,-96,00,4,40,-8,01,-95,97,6,00
21568,0,88,9,70,0,88,-8,80,-97,00,4,40,-8,13,-96,13,5,76
21590,0,88,9,60,1,27,-8,80,-96,00,6,35,-8,23,-96,13,5,85
21606,0,78,9,60,1,27,-7,80,-96,00,6,35,-8,17,-96,13,5,92
21623,0,78,9,80,0,98,-7,80,-98,00,4,90,-8,11,-96,41,5,77
21641,0,78,9,80,1,27,-7,80,-98,00,6,35,-8,06,-96,65,5,86
21661,0,78,9,41,1,27,-7,80,-94,10,6,35,-8,02,-96,27,5,93
21685,0,78,9,80,0,98,-7,80,-98,00,4,90,-7,99,-96,53,5,78
21715,0,78,9,70,0,88,-7,80,-97,00,4,40,-7,99,-96,60,5,57
21739,0,78,9,51,1,18,-7,80,-95,10,5,90,-7,99,-96,37,5,62
21763,0,59,9,51,0,78,-5,90,-95,10,3,90,-7,68,-96,18,5,36
21785,0,59,9,60,0,78,-5,90,-96,00,3,90,-7,41,-96,18,5,14
21812,0,59,9,60,0,78,-5,90,-96,00,3,90,-7,18,-96,18,4,96
21830,0,78,9,80,0,78,-7,80,-98,00,3,90,-7,28,-96,45,4,80
21850,0,78,9,80,1,27,-7,80,-98,00,6,35,-7,36,-96,69,5,03
21868,0,78,9,60,1,27,-7,80,-96,00,6,35,-7,42,-96,58,5,23
21888,0,78,9,70,1,08,-7,80,-97,00,5,40,-7,48,-96,65,5,23
21908,0,78,9,70,1,08,-7,80,-97,00,5,40,-7,53,-96,70,5,23
21924,0,78,9,70,1,08,-7,80,-97,00,5,40,-7,57,-96,74,5,23
21943,0,78,9,60,0,78,-7,80,-96,00,3,90,-7,60,-96,63,5,03
21964,0,78,9,60,0,78,-7,80,-96,00,3,90,-7,60,-96,54,4,86
21982,0,49,9,51,0,69,-4,90,-95,10,3,45,-7,20,-96,32,4,65
22002,0,49,9,51,0,78,-4,90,-95,10,3,90,-6,85,-96,14,4,54
22023,0,49,9,60,0,78,-4,90,-96,00,3,90,-6,56,-96,14,4,44
22048,0,88,9,70,1,08,-8,80,-97,00,5,40,-6,90,-96,27,4,58
22066,0,88,9,80,0,98,-8,80,-98,00,4,90,-7,18,-96,53,4,63
22087,0,78,9,80,0,98,-7,80,-98,00,4,90,-7,27,-96,75,4,67
22109,0,59,9,70,1,08,-5,90,-97,00,5,40,-7,07,-96,79,4,78
22131,0,59,9,51,0,88,-5,90,-95,10,4,40,-6,89,-96,53,4,72
22151,0,78,9,51,0,78,-7,80,-95,10,3,90,-7,03,-96,32,4,60
22171,0,59,9,80,0,78,-5,90,-98,00,3,90,-6,86,-96,57,4,50
22201,0,59,9,51,0,88,-5,90,-95,10,4,40,-6,72,-96,35,4,50
22219,0,59,9,51,0,88,-5,90,-95,10,4,40,-6,59,-96,16,4,50
22245,0,59,9,70,0,88,-5,90,-97,00,4,40,-6,49,-96,29,4,50
22264,0,59,9,70,0,88,-5,90,-97,00,4,40,-6,40,-96,39,4,50
22287,0,49,9,70,0,88,-4,90,-97,00,4,40,-6,18,-96,49,4,50
22311,0,49,9,51,0,88,-4,90,-95,10,4,40,-5,98,-96,28,4,50
22336,0,59,9,51,0,78,-5,90,-95,10,3,90,-5,98,-96,10,4,41
22363,0,59,9,80,0,98,-5,90,-98,00,4,90,-5,98,-96,39,4,48
22392,0,78,9,80,1,18,-7,80,-98,00,5,90,-6,26,-96,63,4,69
22419,0,78,9,51,1,18,-7,80,-95,10,5,90,-6,49,-96,40,4,87
22440,0,78,9,51,1,18,-7,80,-95,10,5,90,-6,69,-96,20,5,03
22462,0,78,9,51,0,69,-7,80,-95,10,3,45,-6,85,-96,04,4,79
22481,0,78,9,51,0,98,-7,80,-95,10,4,90,-6,99,-95,90,4,79
22501,0,78,9,80,0,98,-7,80,-98,00,4,90,-7,12,-96,21,4,79
22529,0,59,9,70,1,08,-5,90,-97,00,5,40,-6,93,-96,33,4,88
22551,0,59,9,70,0,88,-5,90,-97,00,4,40,-6,78,-96,43,4,81
22569,0,29,9,70,0,78,-2,90,-97,00,3,90,-6,20,-96,52,4,67
22592,0,59,9,80,0,78,-5,90,-98,00,3,90,-6,15,-96,74,4,56
22614,0,59,9,60,0,98,-5,90,-96,00,4,90,-6,11,-96,63,4,61
22633,0,59,9,60,0,98,-5,90,-96,00,4,90,-6,08,-96,53,4,65
22650,0,59,9,60,0,98,-5,90,-96,00,4,90,-6,08,-96,45,4,69
22670,0,29,9,51,0,88,-2,90,-95,10,4,40,-5,60,-96,25,4,65
22699,0,29,9,51,0,69,-2,90,-95,10,3,45,-5,20,-96,08,4,47
22724,0,49,9,51,0,59,-4,90,-95,10,2,95,-5,15,-95,93,4,24
22744,0,49,9,60,0,59,-4,90,-96,00,2,95,-5,12,-95,93,4,05
22766,0,49,9,51,0,88,-4,90,-95,10,4,40,-5,08,-95,81,4,10
22787,0,49,9,70,0,69,-4,90,-97,00,3,45,-5,08,-95,99,4,00
22819,0,59,9,60,0,98,-5,90,-96,00,4,90,-5,21,-95,99,4,14
22848,0,78,9,80,1,37,-7,80,-98,00,6,85,-5,60,-96,29,4,54
22873,0,88,9,80,1,08,-8,80,-98,00,5,40,-6,08,-96,54,4,67
22894,0,78,9,70,1,08,-7,80,-97,00,5,40,-6,33,-96,61,4,78
22919,0,59,9,60,0,98,-5,90,-96,00,4,90,-6,27,-96,52,4,78
22943,0,59,9,70,0,88,-5,90,-97,00,4,40,-6,21,-96,59,4,72
22977,0,78,9,41,1,27,-7,80,-94,10,6,35,-6,45,-96,22,4,97
23003,0,78,9,51,1,18,-7,80,-95,10,5,90,-6,65,-96,05,5,11
23024,0,78,9,70,0,69,-7,80,-97,00,3,45,-6,83,-96,19,4,86
23040,0,49,9,70,0,69,-4,90,-97,00,3,45,-6,54,-96,31,4,65
23056,0,49,9,70,0,69,-4,90,-97,00,3,45,-6,29,-96,42,4,47
23072,0,49,9,70,0,69,-4,90,-97,00,3,45,-6,08,-96,50,4,32
23090,0,59,9,60,0,98,-5,90,-96,00,4,90,-6,08,-96,43,4,40
23112,0,59,9,60,1,27,-5,90,-96,00,6,35,-6,08,-96,36,4,70
23130,0,59,9,60,1,27,-5,90,-96,00,6,35,-6,08,-96,31,4,94
23152,0,59,9,51,0,88,-5,90,-95,10,4,40,-6,08,-96,13,4,86
23174,0,49,9,60,0,78,-4,90,-96,00,3,90,-5,91,-96,13,4,72
23191,0,78,9,60,0,78,-7,80,-96,00,3,90,-6,19,-96,13,4,59
23211,0,59,9,80,0,98,-5,90,-98,00,4,90,-6,15,-96,41,4,64
23239,0,59,9,70,1,08,-5,90,-97,00,5,40,-6,11,-96,50,4,75
23258,0,59,9,70,0,78,-5,90,-97,00,3,90,-6,08,-96,57,4,63
23274,0,78,9,60,0,78,-7,80,-96,00,3,90,-6,34,-96,49,4,52
23290,0,78,9,60,0,98,-7,80,-96,00,4,90,-6,56,-96,41,4,57
23306,0,59,9,80,0,98,-5,90,-98,00,4,90,-6,46,-96,65,4,62
23338,0,78,9,80,0,98,-7,80,-98,00,4,90,-6,66,-96,85,4,67
23354,0,78,9,70,0,88,-7,80,-97,00,4,40,-6,83,-96,85,4,63
23371,0,78,9,70,0,88,-7,80,-97,00,4,40,-6,98,-96,85,4,59
23389,0,59,10,29,-0,20,-5,90,-102,90,-1,00,-6,81,-97,76,3,75
23406,0,59,10,29,-0,20,-5,90,-102,90,-1,00,-6,68,-98,53,3,04
23433,0,49,10,39,-0,88,-4,90,-103,90,-4,40,-6,41,-99,34,1,92
23456,-0,20,11,07,-2,65,2,00,-110,70,-13,25,-5,15,-101,04,-0,35
23483,-0,20,11,07,-2,65,2,00,-110,70,-13,25,-4,08,-102,49,-2,29
23503,-0,20,11,07,-4,12,2,00,-110,70,-20,60,-3,17,-103,72,-5,03
23527,0,49,11,96,-4,12,-4,90,-119,60,-20,60,-3,43,-106,10,-7,37
23554,0,29,12,35,-5,39,-2,90,-123,50,-26,95,-3,35,-108,71,-10,31
23574,0,78,11,86,-5,49,-7,80,-118,60,-27,45,-4,01,-110,20,-12,88
23590,0,78,11,86,-2,84,-7,80,-118,60,-14,20,-4,58,-111,46,-13,08
23608,0,78,9,60,-2,84,-7,80,-96,00,-14,20,-5,07,-109,14,-13,24
23625,0,78,7,55,-3,14,-7,80,-75,50,-15,70,-5,48,-104,09,-13,61
23642,-0,59,7,55,-3,14,5,90,-75,50,-15,70,-3,77,-99,80,-13,93
23658,-0,78,5,98,-4,51,7,80,-59,80,-22,55,-2,03,-93,80,-15,22
23674,-0,78,5,98,-4,51,7,80,-59,80,-22,55,-0,56,-88,70,-16,32
23690,-0,49,4,31,-7,25,4,90,-43,10,-36,25,0,26,-81,86,-19,31
23706,-0,49,4,31,-7,25,4,90,-43,10,-36,25,0,96,-76,05,-21,85
23722,-0,20,4,51,-10,39,2,00,-45,10,-51,95,1,11,-71,41,-26,36
23738,-0,20,4,51,-8,62,2,00,-45,10,-43,10,1,25,-67,46,-28,88
23754,0,00,3,63,-8,62,-0,00,-36,30,-43,10,1,06,-62,79,-31,01
23771,0,00,3,63,-7,55,-0,00,-36,30,-37,75,0,90,-58,81,-32,02
23792,-0,49,2,25,-7,55,4,90,-22,50,-37,75,1,50,-53,37,-32,88
23814,-0,59,2,94,-8,62,5,90,-29,40,-43,10,2,16,-49,77,-34,41
23836,-0,59,3,14,-10,00,5,90,-31,40,-50,00,2,72,-47,02,-36,75
23860,-0,20,3,14,-10,00,2,00,-31,40,-50,00,2,61,-44,67,-38,74
23883,-0,20,3,14,-10,00,2,00,-31,40,-50,00,2,52,-42,68,-40,43
23907,-0,20,2,06,-9,41,2,00,-20,60,-47,05,2,44,-39,37,-41,42
23931,-0,78,1,86,-9,70,7,80,-18,60,-48,50,3,25,-36,25,-42,48
23951,-0,78,1,86,-10,88,7,80,-18,60,-54,40,3,93,-33,61,-44,27
23973,0,59,2,16,-10,88,-5,90,-21,60,-54,40,2,46,-31,81,-45,79
23995,1,67,1,86,-10,58,-16,70,-18,60,-52,90,-0,42,-29,82,-46,86
24016,1,67,2,16,-11,96,-16,70,-21,60,-59,80,-2,86,-28,59,-48,80
24037,0,88,2,16,-11,17,-8,80,-21,60,-55,85,-3,75,-27,54,-49,86
24055,-0,29,1,08,-11,17,2,90,-10,80,-55,85,-2,75,-25,03,-50,75
24077,-0,29,0,78,-8,82,2,90,-7,80,-44,10,-1,91,-22,45,-49,76
24101,-0,78,0,78,-5,59,7,80,-7,80,-27,95,-0,45,-20,25,-46,49
24122,-2,74,-1,57,-5,59,27,40,15,70,-27,95,3,73,-14,86,-43,71
24141,-1,37,-3,92,-6,37,13,70,39,20,-31,85,5,22,-6,75,-41,93
24161,-1,37,-3,92,-8,82,13,70,39,20,-44,10,6,49,0,14,-42,25
24180,-5,29,-1,47,-8,82,52,90,14,70,-44,10,13,46,2,33,-42,53
24198,-5,29,-2,16,-5,88,52,90,21,60,-29,40,19,37,5,22,-40,56
24219,-5,39,-2,16,-4,61,53,90,21,60,-23,05,24,55,7,68,-37,93
24236,-7,74,-1,37,-4,61,77,40,13,70,-23,05,32,48,8,58,-35,70
24257,-8,82,1,47,-10,19,88,20,-14,70,-50,95,40,84,5,09,-37,99
24276,-8,82,1,47,-10,19,88,20,-14,70,-50,95,47,94,2,12,-39,93
24293,-8,82,1,47,-10,19,88,20,-14,70,-50,95,53,98,-0,40,-41,59
24312,-8,82,1,47,-7,64,88,20,-14,70,-38,20,59,11,-2,55,-41,08
24328,-9,41,2,16,-7,64,94,10,-21,60,-38,20,64,36,-5,41,-40,65
24343,-9,41,0,39,-2,16,94,10,-3,90,-10,80,68,82,-5,18,-36,17
24360,-10,68,0,39,-2,16,106,80,-3,90,-10,80,74,52,-4,99,-32,36
24381,-10,98,0,69,-4,41,109,80,-6,90,-22,05,79,81,-5,27,-30,82
24399,-10,98,0,69,-2,55,109,80,-6,90,-12,75,84,31,-5,52,-28,11
24423,-9,90,0,10,-2,55,99,00,-1,00,-12,75,86,51,-4,84,-25,80
24447,-9,90,-1,37,-0,49,99,00,13,70,-2,45,88,39,-2,06,-22,30
24468,-9,90,-0,78,-1,86,99,00,7,80,-9,30,89,98,-0,58,-20,35
24485,-8,92,-0,78,-1,86,89,20,7,80,-9,30,89,86,0,68,-18,69
24512,-9,41,-2,25,0,10,94,10,22,50,0,50,90,50,3,95,-15,81
24532,-11,47,-2,06,-0,49,114,70,20,60,-2,45,94,13,6,45,-13,81
24552,-11,47,-2,06,-0,49,114,70,20,60,-2,45,97,21,8,57,-12,11
24579,-11,47,-2,06,-9,41,114,70,20,60,-47,05,99,84,10,37,-17,35
24597,-10,68,0,78,-9,41,106,80,-7,80,-47,05,100,88,7,65,-21,80
24614,-10,68,-3,53,1,47,106,80,35,30,7,35,101,77,11,80,-17,43
24630,-11,07,-3,53,1,47,110,70,35,30,7,35,103,11,15,32,-13,71
24645,-11,07,-1,08,-1,57,110,70,10,80,-7,85,104,25,14,64,-12,83
24663,-8,82,-1,08,-1,57,88,20,10,80,-7,85,101,84,14,07,-12,09
24679,-5,98,1,18,-10,09,59,80,-11,80,-50,45,95,53,10,19,-17,84
24695,-5,98,1,18,-10,09,59,80,-11,80,-50,45,90,17,6,89,-22,73
24712,-5,98,1,18,-10,09,59,80,-11,80,-50,45,85,62,4,09,-26,89
24728,-5,98,1,18,-6,96,59,80,-11,80,-34,80,81,75,1,70,-28,08
24743,-5,59,0,39,-6,96,55,90,-3,90,-34,80,77,87,0,86,-29,08
24763,-5,59,0,39,-3,72,55,90,-3,90,-18,60,74,57,0,15,-27,51
24783,-6,17,-1,76,-3,72,61,70,17,60,-18,60,72,64,2,77,-26,18
24811,0,49,-3,04,-6,17,-4,90,30,40,-30,85,61,01,6,91,-26,88
24833,0,88,-0,78,-11,76,-8,80,7,80,-58,80,50,54,7,04,-31,66
24863,0,88,-0,78,-10,09,-8,80,7,80,-50,45,41,64,7,16,-34,48
24886,0,00,-0,78,-9,90,-0,00,7,80,-49,50,35,39,7,25,-36,74
24911,1,67,-0,78,-10,68,-16,70,7,80,-53,40,27,58,7,34,-39,24
24934,3,23,0,29,-10,68,-32,30,-2,90,-53,40,18,60,5,80,-41,36
24955,3,72,0,00,-11,27,-37,20,-0,00,-56,35,10,23,4,93,-43,61
24984,3,72,0,00,-10,29,-37,20,-0,00,-51,45,3,11,4,19,-44,78
25013,4,90,-1,27,-9,31,-49,00,12,70,-46,55,-4,70,5,47,-45,05
25040,4,61,-1,27,-5,49,-46,10,12,70,-27,45,-10,91,6,55,-42,41
25064,7,06,-1,27,-7,25,-70,60,12,70,-36,25,-19,87,7,47,-41,49
25091,8,33,-0,98,-7,64,-83,30,9,80,-38,20,-29,38,7,82,-40,99
25114,8,13,-0,98,-7,64,-81,30,9,80,-38,20,-37,17,8,12,-40,57
25138,8,13,-0,98,-7,64,-81,30,9,80,-38,20,-43,79,8,37,-40,22
25155,8,13,-1,76,-6,08,-81,30,17,60,-30,40,-49,42,9,76,-38,75
25175,8,13,-1,76,-6,08,-81,30,17,60,-30,40,-54,20,10,93,-37,49
25198,8,53,-2,16,-6,86,-85,30,21,60,-34,30,-58,86,12,53,-37,01
25215,8,53,-2,06,-7,55,-85,30,20,60,-37,75,-62,83,13,74,-37,12
25242,8,92,-2,06,-7,55,-89,20,20,60,-37,75,-66,78,14,77,-37,22
25259,8,62,-2,35,-7,55,-86,20,23,50,-37,75,-69,70,16,08,-37,30
25288,6,96,-1,86,-7,84,-69,60,18,60,-39,20,-69,70,16,46,-37,58
25308,5,88,-0,98,-8,72,-58,80,9,80,-43,60,-68,06,15,46,-38,49
25328,5,88,-0,98,-7,45,-58,80,9,80,-37,25,-66,67,14,61,-38,30
25345,6,47,-0,98,-7,45,-64,70,9,80,-37,25,-66,38,13,89,-38,14
25361,6,47,-0,98,-8,62,-64,70,9,80,-43,10,-66,13,13,28,-38,89
25376,0,88,-0,88,-8,62,-8,80,8,80,-43,10,-57,53,12,60,-39,52
25393,0,88,-0,49,-7,84,-8,80,4,90,-39,20,-50,22,11,45,-39,47
25409,-0,59,-0,49,-7,84,5,90,4,90,-39,20,-41,80,10,47,-39,43
25425,-0,59,1,27,-7,55,5,90,-12,70,-37,75,-34,65,6,99,-39,18
25445,-2,74,1,27,-7,55,27,40,-12,70,-37,75,-25,34,4,04,-38,96
25464,-2,94,2,45,-10,88,29,40,-24,50,-54,40,-17,13,-0,24,-41,28
25481,-2,94,2,45,-11,66,29,40,-24,50,-58,30,-10,15,-3,88,-43,83
25497,-1,67,2,16,-11,66,16,70,-21,60,-58,30,-6,12,-6,54,-46,00
25514,-1,67,0,39,-10,58,16,70,-3,90,-52,90,-2,70,-6,14,-47,04
25530,1,57,0,39,-10,58,-15,70,-3,90,-52,90,-4,65,-5,81,-47,92
25546,1,57,0,39,-10,58,-15,70,-3,90,-52,90,-6,31,-5,52,-48,66
25562,1,57,0,39,-10,58,-15,70,-3,90,-52,90,-7,72,-5,28,-49,30
25580,0,59,0,10,-10,58,-5,90,-1,00,-52,90,-7,44,-4,64,-49,84
25605,0,59,-0,20,-10,09,-5,90,2,00,-50,45,-7,21,-3,64,-49,93
25622,-0,29,-0,20,-10,09,2,90,2,00,-50,45,-5,69,-2,79,-50,01
25641,-1,27,0,69,-9,90,12,70,-6,90,-49,50,-2,94,-3,41,-49,93
25658,-1,27,0,69,-10,58,12,70,-6,90,-52,90,-0,59,-3,93,-50,38
25675,-1,57,0,59,-10,58,15,70,-5,90,-52,90,1,85,-4,23,-50,76
25690,-1,57,0,59,-10,09,15,70,-5,90,-50,45,3,93,-4,48,-50,71
25706,-1,57,0,69,-10,09,15,70,-6,90,-50,45,5,70,-4,84,-50,67
25722,-1,57,0,69,-9,70,15,70,-6,90,-48,50,7,20,-5,15,-50,35
25738,-1,67,0,29,-9,70,16,70,-2,90,-48,50,8,62,-4,81,-50,07
25754,-1,67,0,20,-9,51,16,70,-2,00,-47,55,9,83,-4,39,-49,69
25771,-1,67,0,20,-9,51,16,70,-2,00,-47,55,10,86,-4,03,-49,37
