Time,AccelX,AccelY,AccelZ,TargetAngleX,TargetAngleY,TargetAngleZ,CurrentAngleX,CurrentAngleY,CurrentAngleZ
26649,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,79,-36,77,-45,56
26666,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,75,-36,70,-45,56
26684,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,71,-36,64,-45,56
26702,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,59,-45,56
26721,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,55,-45,56
26746,-2,35,3,63,-9,21,23,50,-36,30,-46,05,23,68,-36,51,-45,63
26763,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,80,-36,61,-45,69
26778,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,91,-36,57,-45,69
26793,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,00,-36,53,-45,69
26808,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,07,-36,49,-45,69
26825,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,99,-36,49,-45,69
26841,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,91,-36,49,-45,69
26859,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,85,-36,49,-45,69
26875,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,80,-36,60,-45,61
26890,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,75,-36,69,-45,53
26905,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,72,-36,77,-45,46
26920,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-36,83,-45,41
26935,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,81,-36,75,-45,41
26951,-2,45,3,63,-9,02,24,50,-36,30,-45,10,23,91,-36,68,-45,36
26967,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,85,-36,76,-45,32
26982,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,80,-36,83,-45,36
26998,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,75,-36,75,-45,36
27014,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,71,-36,68,-45,36
27029,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,83,-36,62,-45,36
27044,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,93,-36,57,-45,36
27060,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,02,-36,53,-45,36
27080,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,09,-36,78,-45,36
27099,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,15,-37,00,-45,36
27114,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,20,-37,18,-45,36
27129,-2,45,3,82,-9,11,24,50,-38,20,-45,55,24,25,-37,33,-45,36
27147,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,29,-37,18,-45,36
27166,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,32,-37,18,-45,46
27182,-2,16,3,72,-9,21,21,60,-37,20,-46,05,23,91,-37,18,-45,55
27197,-2,16,3,72,-9,02,21,60,-37,20,-45,10,23,56,-37,18,-45,48
27212,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,56,-37,18,-45,43
27227,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,56,-37,04,-45,43
27243,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,56,-36,93,-45,43
27259,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,56,-36,97,-45,38
27274,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,56,-37,01,-45,33
27289,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,56,-37,01,-45,44
27305,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,56,-37,01,-45,53
27326,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,70,-37,01,-45,61
27342,-2,45,3,72,-9,11,24,50,-37,20,-45,55,23,82,-37,01,-45,61
27359,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,77,-36,90,-45,61
27376,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,73,-36,81,-45,61
27393,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,70,-36,73,-45,61
27411,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,70,-36,67,-45,61
27427,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,70,-36,61,-45,61
27445,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,70,-36,57,-45,61
27461,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,70,-36,53,-45,61
27477,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,70,-36,49,-45,61
27495,-2,35,3,63,-9,02,23,50,-36,30,-45,10,23,70,-36,49,-45,53
27512,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,82,-36,60,-45,47
27529,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,92,-36,69,-45,41
27546,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,01,-36,77,-45,37
27563,-2,16,3,63,-9,11,21,60,-36,30,-45,55,23,65,-36,70,-45,37
27578,-2,16,3,63,-9,11,21,60,-36,30,-45,55,23,34,-36,64,-45,37
27596,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,34,-36,72,-45,47
27614,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,34,-36,79,-45,41
27632,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,34,-36,85,-45,37
27647,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,34,-36,91,-45,33
27664,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,51,-36,95,-45,29
27680,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,66,-36,99,-45,29
27697,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,66,-37,02,-45,29
27713,-2,35,3,63,-8,82,23,50,-36,30,-44,10,23,66,-36,91,-45,11
27729,-2,35,3,63,-8,82,23,50,-36,30,-44,10,23,66,-36,82,-44,96
27745,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,79,-36,88,-45,12
27762,-2,45,3,72,-9,11,24,50,-37,20,-45,55,23,89,-36,93,-45,19
27777,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,99,-36,83,-45,24
27792,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,06,-36,75,-45,29
27807,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,98,-36,97,-45,33
27823,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,91,-37,15,-45,36
27841,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,00,-37,03,-45,36
27860,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,07,-36,92,-45,36
27877,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,99,-36,82,-45,36
27893,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,91,-36,75,-45,36
27908,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,85,-36,68,-45,36
27926,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,80,-36,76,-45,32
27943,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,75,-36,82,-45,29
27962,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,72,-36,88,-45,29
27979,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-36,93,-45,29
27995,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-36,97,-45,29
28011,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,00,-45,29
28030,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,00,-45,29
28045,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,81,-36,90,-45,33
28060,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,91,-36,81,-45,36
28075,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,85,-36,73,-45,36
28091,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,80,-36,67,-45,36
28107,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,75,-36,61,-45,36
28123,-2,35,3,63,-9,02,23,50,-36,30,-45,10,23,71,-36,57,-45,32
28139,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-36,66,-45,29
28154,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-36,74,-45,29
28170,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,80,-36,81,-45,29
28185,-2,45,3,72,-9,11,24,50,-37,20,-45,55,23,91,-36,87,-45,33
28200,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,00,-36,78,-45,36
28217,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,07,-36,71,-45,36
28232,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,14,-36,65,-45,36
28248,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,19,-36,73,-45,46
28263,-2,35,3,72,-9,21,23,50,-37,20,-46,05,24,09,-36,80,-45,55
28278,-2,35,3,63,-9,11,23,50,-36,30,-45,55,24,00,-36,73,-45,55
28293,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,92,-36,66,-45,55
28308,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,86,-36,74,-45,48
28323,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,96,-36,81,-45,43
28338,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,04,-36,87,-45,52
28353,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,96,-36,92,-45,60
28368,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,89,-36,83,-45,60
28383,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,83,-36,75,-45,60
28398,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,78,-36,68,-45,60
28413,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,74,-36,62,-45,60
28428,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,70,-36,71,-45,52
28443,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,67,-36,78,-45,46
28458,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,67,-36,85,-45,41
28474,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,67,-36,90,-45,36
28489,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,67,-36,94,-45,32
28504,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,80,-36,98,-45,29
28519,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,90,-36,88,-45,33
28534,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,84,-36,79,-45,36
28549,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,79,-36,85,-45,32
28564,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,75,-36,91,-45,29
28581,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,71,-36,82,-45,33
28596,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,74,-45,36
28611,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-36,81,-45,46
28626,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-36,87,-45,55
28641,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,78,-45,55
28656,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,71,-45,55
28672,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-36,78,-45,63
28687,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-36,85,-45,69
28702,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,68,-36,90,-45,69
28717,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,81,-45,69
28732,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,80,-36,87,-45,74
28747,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,91,-36,92,-45,79
28765,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,85,-36,96,-45,83
28780,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,79,-37,00,-45,86
28795,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,75,-37,03,-45,75
28810,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,71,-37,03,-45,65
28825,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,03,-45,57
28840,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,03,-45,50
28855,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,92,-45,50
28870,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,82,-45,50
28885,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,75,-45,50
28900,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-36,68,-45,50
28915,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,80,-36,62,-45,50
28930,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,91,-36,57,-45,50
28947,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,85,-36,67,-45,58
28963,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,79,-36,75,-45,58
28978,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,75,-36,68,-45,58
28993,-2,35,3,63,-9,02,23,50,-36,30,-45,10,23,71,-36,62,-45,51
29008,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-36,71,-45,45
29023,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-36,78,-45,54
29038,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,68,-36,85,-45,61
29053,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,68,-36,90,-45,61
29069,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,80,-36,81,-45,61
29084,-2,45,3,63,-9,02,24,50,-36,30,-45,10,23,91,-36,73,-45,54
29099,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,85,-36,80,-45,47
29114,-2,35,3,72,-8,82,23,50,-37,20,-44,10,23,79,-36,86,-45,27
29130,-2,35,3,63,-8,82,23,50,-36,30,-44,10,23,75,-36,78,-45,09
29146,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,71,-36,84,-45,23
29161,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,83,-36,90,-45,36
29176,-2,45,3,53,-8,72,24,50,-35,30,-43,60,23,93,-36,66,-45,09
29191,-1,96,3,53,-8,72,19,60,-35,30,-43,60,23,28,-36,45,-44,87
29206,-1,96,3,92,-9,41,19,60,-39,20,-47,05,22,73,-36,86,-45,20
29221,-2,45,3,92,-9,41,24,50,-39,20,-47,05,23,00,-37,21,-45,47
29236,-2,45,3,92,-9,41,24,50,-39,20,-47,05,23,22,-37,51,-45,71
29251,-2,45,3,92,-9,41,24,50,-39,20,-47,05,23,41,-37,77,-45,91
29266,-2,45,3,92,-8,82,24,50,-39,20,-44,10,23,58,-37,98,-45,64
29281,-2,45,3,43,-8,82,24,50,-34,30,-44,10,23,71,-37,43,-45,41
29296,-2,45,4,02,-9,31,24,50,-40,20,-46,55,23,83,-37,84,-45,58
29314,-2,35,4,02,-9,31,23,50,-40,20,-46,55,23,78,-38,20,-45,73
29331,-2,35,3,63,-9,41,23,50,-36,30,-47,05,23,74,-37,91,-45,92
29346,-2,65,3,63,-9,41,26,50,-36,30,-47,05,24,15,-37,67,-46,09
29361,-2,16,3,63,-8,82,21,60,-36,30,-44,10,23,77,-37,47,-45,79
29377,-2,16,3,63,-8,82,21,60,-36,30,-44,10,23,45,-37,29,-45,54
29393,-2,35,3,92,-9,21,23,50,-39,20,-46,05,23,45,-37,58,-45,62
29408,-2,35,3,92,-9,21,23,50,-39,20,-46,05,23,45,-37,82,-45,68
29423,-2,35,3,43,-8,82,23,50,-34,30,-44,10,23,45,-37,29,-45,44
29438,-2,35,3,43,-8,82,23,50,-34,30,-44,10,23,45,-36,84,-45,24
29453,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,45,-37,05,-45,29
29468,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,45,-37,22,-45,33
29483,-2,45,3,63,-8,82,24,50,-36,30,-44,10,23,60,-37,08,-45,14
29498,-2,45,3,63,-8,82,24,50,-36,30,-44,10,23,74,-36,96,-44,99
29513,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,70,-36,86,-45,07
29528,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,67,-36,78,-45,14
29543,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,67,-36,84,-45,28
29558,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,67,-36,90,-45,39
29573,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,80,-36,94,-45,49
29588,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,90,-36,98,-45,58
29603,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,84,-37,01,-45,51
29618,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,79,-37,01,-45,44
29633,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,90,-37,01,-45,54
29648,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,99,-37,01,-45,61
29663,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,06,-37,01,-45,68
29678,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,13,-37,01,-45,73
29693,-2,35,3,63,-9,11,23,50,-36,30,-45,55,24,04,-36,91,-45,73
29709,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,95,-36,82,-45,73
29724,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,89,-36,87,-45,78
29739,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,83,-36,92,-45,82
29754,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,93,-36,83,-45,78
29770,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,01,-36,75,-45,75
29786,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,94,-36,82,-45,65
29801,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,87,-36,87,-45,65
29816,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,82,-36,79,-45,65
29831,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,77,-36,72,-45,65
29846,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,73,-36,94,-45,65
29861,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,13,-45,65
29876,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,29,-45,65
29892,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,42,-45,65
29907,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-37,26,-45,65
29922,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-37,11,-45,65
29937,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,99,-45,65
29952,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,89,-45,65
29967,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,80,-45,65
29982,-2,35,3,63,-9,21,23,50,-36,30,-46,05,23,69,-36,72,-45,71
29997,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-36,80,-45,76
30012,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,86,-45,66
30027,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,91,-45,58
30042,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-36,95,-45,65
30057,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-36,99,-45,71
30073,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-37,02,-45,76
30090,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-37,02,-45,80
30106,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-37,02,-45,84
30121,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-37,02,-45,87
30136,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-37,02,-45,87
30151,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,82,-37,02,-45,87
30166,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,92,-37,02,-45,76
30181,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,86,-37,02,-45,66
30196,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,80,-37,02,-45,72
30211,-2,45,3,72,-9,21,24,50,-37,20,-46,05,23,91,-37,02,-45,77
30226,-2,45,3,72,-9,21,24,50,-37,20,-46,05,24,00,-37,02,-45,81
30241,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,92,-37,02,-45,85
30256,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,86,-37,02,-45,73
30271,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,80,-37,02,-45,64
30286,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,76,-37,02,-45,70
30303,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,72,-37,02,-45,75
30318,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,02,-45,65
30333,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-37,02,-45,57
30348,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,91,-45,57
30363,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,82,-45,57
30378,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,74,-45,57
30395,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,68,-45,57
30414,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,62,-45,57
30429,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,57,-45,57
30444,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,67,-45,50
30459,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,75,-45,44
30474,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,81,-36,81,-45,39
30490,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,91,-36,87,-45,35
30506,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,00,-36,92,-45,31
30521,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,08,-36,96,-45,28
30536,-2,45,3,72,-9,02,24,50,-37,20,-45,10,24,14,-37,00,-45,28
30553,-2,45,3,72,-9,11,24,50,-37,20,-45,55,24,19,-37,03,-45,32
30568,-2,35,3,82,-9,11,23,50,-38,20,-45,55,24,09,-37,20,-45,35
30583,-2,35,3,82,-9,11,23,50,-38,20,-45,55,24,00,-37,35,-45,35
30598,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,93,-37,20,-45,35
30613,-2,35,3,63,-9,21,23,50,-36,30,-46,05,23,86,-37,06,-45,46
30628,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,81,-37,06,-45,55
30643,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,76,-37,06,-45,48
30658,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,72,-37,06,-45,42
30673,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,69,-37,06,-45,42
30690,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,95,-45,42
30705,-2,35,3,63,-9,02,23,50,-36,30,-45,10,23,69,-36,85,-45,37
30724,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,90,-45,33
30739,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,69,-36,95,-45,30
30754,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,81,-36,99,-45,30
30769,-2,45,3,72,-9,02,24,50,-37,20,-45,10,23,91,-37,02,-45,30
30785,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,85,-37,02,-45,30
30804,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,80,-37,02,-45,41
30820,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,75,-37,02,-45,51
30837,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,72,-37,02,-45,59
30853,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,02,-45,52
30868,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,02,-45,45
30883,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,68,-37,02,-45,45
30899,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,68,-37,19,-45,45
30914,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,68,-37,35,-45,45
30929,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,68,-37,47,-45,45
30944,-2,35,3,82,-9,02,23,50,-38,20,-45,10,23,68,-37,58,-45,40
30959,-2,35,3,72,-9,02,23,50,-37,20,-45,10,23,68,-37,53,-45,35
30974,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,68,-37,48,-45,35
30989,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-37,30,-45,35
31004,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-37,15,-45,35
31020,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,68,-37,02,-45,35
31035,-2,35,3,63,-9,21,23,50,-36,30,-46,05,23,68,-36,91,-45,46
31050,-2,65,3,72,-9,21,26,50,-37,20,-46,05,24,11,-36,96,-45,55
31065,-2,65,3,72,-9,11,26,50,-37,20,-45,55,24,47,-36,99,-45,55
31080,-2,35,3,82,-9,11,23,50,-38,20,-45,55,24,32,-37,17,-45,55
31099,-2,35,3,63,-9,11,23,50,-36,30,-45,55,24,20,-37,04,-45,55
31120,-2,35,3,63,-9,11,23,50,-36,30,-45,55,24,09,-36,93,-45,55
31135,-2,35,3,63,-9,11,23,50,-36,30,-45,55,24,00,-36,84,-45,55
31150,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,93,-36,76,-45,55
31165,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,86,-36,69,-45,55
31180,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,81,-36,63,-45,55
31195,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,76,-36,58,-45,55
31210,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,72,-36,54,-45,55
31225,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-36,64,-45,62
31240,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-36,72,-45,69
31255,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,66,-45,69
31271,-2,35,3,63,-9,21,23,50,-36,30,-46,05,23,69,-36,60,-45,74
31287,-2,35,3,72,-9,21,23,50,-37,20,-46,05,23,69,-36,69,-45,79
31303,-2,35,3,72,-9,11,23,50,-37,20,-45,55,23,69,-36,77,-45,75
31318,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-36,98,-45,72
31333,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,17,-45,72
31348,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,32,-45,72
31363,-2,35,3,82,-9,11,23,50,-38,20,-45,55,23,69,-37,45,-45,72
31378,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-37,28,-45,72
31393,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-37,13,-45,72
31408,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-37,01,-45,72
31423,-2,35,3,63,-9,11,23,50,-36,30,-45,55,23,69,-36,90,-45,72
31438,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,81,-36,81,-45,72
31453,-2,45,3,63,-9,11,24,50,-36,30,-45,55,23,91,-36,74,-45,72
31468,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,00,-36,67,-45,72
31483,-2,45,3,63,-9,11,24,50,-36,30,-45,55,24,08,-36,61,-45,72
