Time,AccelRobX,AccelRobY,AccelRobZ,TargetModelAngleX,TargetModelAngleY,TargetModelAngleZ,CurrentModelAngleX,CurrentModelAngleY,CurrentModelAngleZ,ClampedModelAngleX,ClampedModelAngleY,ClampedModelAngleZ
41540,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,28,56,-19,96,-399,80,28,56,-19,96,-90,00
41556,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,28,37,-20,01,-399,83,28,37,-20,01,-90,00
41572,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,28,21,-20,05,-399,85,28,21,-20,05,-90,00
41588,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,28,08,-20,09,-399,88,28,08,-20,09,-90,00
41604,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,96,-20,12,-399,90,27,96,-20,12,-90,00
41620,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,86,-20,15,-399,91,27,86,-20,15,-90,00
41636,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,78,-20,17,-399,92,27,78,-20,17,-90,00
41652,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,70,-20,19,-399,94,27,70,-20,19,-90,00
41668,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,64,-20,21,-399,95,27,64,-20,21,-90,00
41684,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,59,-20,22,-399,95,27,59,-20,22,-90,00
41700,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,55,-20,23,-399,95,27,55,-20,23,-90,00
41716,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,51,-20,24,-399,95,27,51,-20,24,-90,00
41732,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,48,-20,25,-399,95,27,48,-20,25,-90,00
41748,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,45,-20,25,-399,95,27,45,-20,25,-90,00
41764,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,43,-20,25,-399,95,27,43,-20,25,-90,00
41780,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,41,-20,25,-399,95,27,41,-20,25,-90,00
41796,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,39,-20,25,-399,95,27,39,-20,25,-90,00
41812,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,38,-20,25,-399,95,27,38,-20,25,-90,00
41828,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,37,-20,25,-399,95,27,37,-20,25,-90,00
41844,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,36,-20,25,-399,95,27,36,-20,25,-90,00
41876,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
41892,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
41908,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
41924,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
41940,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
41956,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
41972,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
41988,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42004,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42020,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42036,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42052,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42068,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42084,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42100,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42116,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42132,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42148,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42164,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42180,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42196,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42212,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42228,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42244,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42260,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42276,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42292,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42308,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42324,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42340,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42356,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42372,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42388,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42404,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42420,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42436,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42452,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42468,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42484,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42500,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42516,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42532,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42548,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42564,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42580,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42596,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42612,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42628,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42644,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42660,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42676,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42692,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42708,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42724,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42740,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42756,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42772,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42788,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42804,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42820,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42836,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42852,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42868,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42884,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42900,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42916,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42932,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42948,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42964,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42980,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
42996,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43012,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43028,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43044,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43060,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43076,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43092,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43108,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43124,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43140,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43156,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43172,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43188,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43204,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43220,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43236,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43252,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43268,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43284,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43300,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43316,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43332,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43348,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43364,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43380,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43396,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43412,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43428,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43444,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43460,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43476,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43492,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43508,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43524,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43540,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43556,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43572,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43588,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43604,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43620,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43636,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43652,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43668,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43684,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43700,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43716,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43732,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43748,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43764,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43780,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43796,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43812,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43828,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43844,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43860,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43876,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43892,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43908,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43924,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43940,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43956,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43972,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
43988,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44004,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44020,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44036,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44052,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44068,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44084,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44100,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44116,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44132,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44148,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44164,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44180,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44196,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44212,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44228,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44244,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44260,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44276,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44292,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44308,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44324,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44340,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44356,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44372,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44388,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44404,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44420,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44436,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44452,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44468,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44484,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44500,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44516,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44532,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44548,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44564,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44580,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44596,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44612,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44628,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44644,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44660,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44676,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44692,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44708,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44724,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44740,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44756,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44772,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44788,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44804,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44820,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44836,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44852,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44868,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44884,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44900,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44916,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44932,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44948,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44964,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44980,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
44996,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45012,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45028,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45044,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45063,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45092,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45108,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45124,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45140,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45156,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45172,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45188,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45204,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45220,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45236,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
45252,-0,29,-0,39,-10,00,27,30,-20,30,-400,00,27,35,-20,25,-399,95,27,35,-20,25,-90,00
